Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
142,7cdf9df7dedbfef5,fffffbfedfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
143,dffef7ffffffff7f,fffff7dfffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
144,bfffffeffffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
145,a7fafffffffeffff,ffdffbdffeffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
146,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
147,fefd7e7fffffffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
148,bfffffeffffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
149,f7efffefedefedef,f7ffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
150,7cdfbdf7dedbfef5,fffffffedfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
151,dffef7fffff7ff7f,fffff7dfffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
152,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
153,a7fafffffffeffff,efdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
154,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
155,fefd7e7fffffffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
156,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
157,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
158,7cdf9df7dedbfef5,fffffbffcfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
159,dffef7fffff7ff7f,fffff7defffffe7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
160,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
161,a7fafffffffeffff,ffdffbdffeffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
162,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
163,fefd7e7fffffffaf,ffff7fffffffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
164,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
165,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
166,7cdfbdf7dedbfef5,fffffbffcfffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
167,dffef7fffff7ff7f,fffff7deffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
168,bfffffef7ffa6fbf,efffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
169,a7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
170,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
171,fefd7f7fffefffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
172,bfffffef7ffa6fbf,efffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
173,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
174,7cdf9df7dedbfff5,fffffbf6cfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
175,dffef7ffffffff7f,fdfff7dfbffffe7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
176,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
177,a7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
178,ffffebeff3fffdbf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
179,fefd7f7fffefffb7,ffff7fffffffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
180,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
181,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
182,7cdfbdf7dedbfef5,fffffbfecfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
183,dffff7ffffffff7f,fffff7dfffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
184,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
185,b7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
186,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
187,fefd7e7fffefffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
188,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
189,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
190,7cdfbdf7dedbfef5,fffffffecfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
191,dffff7fffff7ff7f,fffff7deffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
192,bfffffef7ffa6fbf,ffffffeffffbffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
193,b7fafffffffeffff,ffdffbdffeffefff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
194,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
195,fefd7e7fffffffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
196,bfffffef7ffa6fbf,ffffffeffffbffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
197,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
198,7cdf9df7dedffef5,ffffffffcfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
199,dffef7fffff7ff7f,fffff7defffffe7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
200,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
201,a7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
202,ffffebeff3fff5bf,fffffbcffffbfdbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
203,fefd7e7fffefffa7,ffff7fffffffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
204,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
205,f7efffefedefedef,f7ffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
206,7cdf9df7dedffef5,ffdffffecfffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
207,dffef7fffff7ff7f,fffff7deffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
208,bfffffeffffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
209,a7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
210,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
211,fefd7e7fffffffa7,ffff7fffffffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
212,bfffffeffffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
213,f7efffefedefedef,ffff7feffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
214,7cdf9df7dedbfff7,fffffbffdfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
215,dffff7fffff7ff7f,fffff7defffffe7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
216,bfffffeffffa6fbf,efffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
217,b7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
218,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
219,fefd7f7fffffffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
220,bfffffeffffa6fbf,efffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
221,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
222,7cdfbdf7dedbfef5,fffffbffcfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
223,dffef7ffffffff7f,fffff7dffffffe7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
224,bfffffeffffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
225,a7fafffffffeffff,ffdffbdfffffefff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
226,ffffefeff3fffdbf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
227,fefd7e7fffffffa7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
228,bfffffeffffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
229,f7efffefedefedef,ffffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
230,7cdf9df7dedbfff5,fffffbfecfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
231,dffef7fffff7ff7f,fffff7deffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
232,bfffffeffffa6fbf,ffffffeffff9efbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
233,a7fafffffffeffff,dfdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
234,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
235,fefd7e7fffffffb7,ffff7fffff7fffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
236,bfffffeffffa6fbf,ffffffeffff9efbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
237,f7efffefedefedef,f7ffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
238,7cdfbdf7dedbfef5,fffffff6cfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
239,dffef7fffff7ff7f,fffff7dfffffff7f,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
240,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
241,a7fafffffffeffff,ffdffbdfffffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
242,ffffebeff3fff5bf,fffffbcffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
243,fefd7f7fffffffa7,ffff7fffffffffbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
244,bfffffef7ffa6fbf,ffffffeffffbefbf,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
245,f7efffefedefedef,f7ffffeffffffdff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
246,7cdfbdf7dedbfef5,fffffbffdfffffff,ffffffffffffffff,ffffffffffffffff,ffffffffffffffff
