Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
465,a7fafffffffeffff,200830dccc32c602,0,0,0
466,ffffebeff3fff5bf,9c22cc80b00421,0,0,0
467,fefd7f7fffefffa7,325cce008401,0,0,0
468,bfffffeffffa6fbf,208c30ee0c000c23,0,0,0
469,f7efffefedefedef,430e88c218c02,0,0,0
470,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
471,dffef7fffff7ff7f,14c32ccac30ce03,0,0,0
472,bfffffeffffa6fbf,208c30ee0c000e21,0,0,0
473,a7fafffffffeffff,200830ddcc30c602,0,0,0
474,ffffebeff3fff5bf,8c22cc8030c520,0,0,0
475,fefd7e7fffefffa7,324ccc008c01,0,0,0
476,bfffffeffffa6fbf,208c30ee0c000e21,0,0,0
477,f7efffefedefedef,430e88c218c03,0,0,0
478,7cdfbdf7dedbfef5,10f4c410c401,0,0,0
479,dffef7fffff7ff7f,14833cc8c30ce03,0,0,0
480,bfffffeffffa6fbf,208c31ee0c000c21,0,0,0
481,a7fafffffffeffff,200830dcee30c602,0,0,0
482,ffffebeff3fffdbf,8c22cc80108423,0,0,0
483,fefd7e7fffefffa7,325cce008c01,0,0,0
484,bfffffeffffa6fbf,208c31ee0c000c21,0,0,0
485,f7efffefedefedef,430e88c248c02,0,0,0
486,7cdf9df7dedbfef5,810f4c410c401,0,0,0
487,dffef7fffff7ff7f,14c32ccac30ce03,0,0,0
488,bfffffef7ffa6fbf,208c30ee0c000c21,0,0,0
489,b7fafffffffeffff,200830ddcc30c602,0,0,0
490,ffffebeff3fffdbf,8c20cc8030c421,0,0,0
491,fefd7e7fffefffa7,4325ccc008d01,0,0,0
492,bfffffef7ffa6fbf,208c30ee0c000c21,0,0,0
493,f7efffefedefedef,420e88c218c02,0,0,0
494,7cdf9df7dedbfef5,810f4c410c401,0,0,0
495,dffef7ffffffff7f,14833ccac30ce03,0,0,0
496,bfffffeffffa6fbf,200c31ee0c000e21,0,0,0
497,b7fafffffffeffff,200830cdce30c602,0,0,0
498,ffffebeff3fff5bf,8c22cc82308420,0,0,0
499,fefd7e7fffefffa7,325cce008c01,0,0,0
500,bfffffeffffa6fbf,200c31ee0c000e21,0,0,0
501,f7efffefedefedef,420e88c218c02,0,0,0
502,7cdf9df7dedbfef5,810f6c410c401,0,0,0
503,dffef7fffff7ff7f,16c32ccac30ce03,0,0,0
504,bfffffeffffa6fbf,200c30ee0c000c21,0,0,0
505,a7fafffffffeffff,200830dccc30c602,0,0,0
506,ffffebeff3fff5bf,8c20cc80108400,0,0,0
507,fefd7e7fffefffa7,325ccc008c01,0,0,0
508,bfffffeffffa6fbf,200c30ee0c000c21,0,0,0
509,f7efffefedefedef,430e88c218c02,0,0,0
510,7cdf9df7dedbfef7,10f4c410c401,0,0,0
511,dffef7ffffffff7f,14832cc8c30cc03,0,0,0
512,bfffffeffffa6fbf,208430ee0c000c20,0,0,0
513,b7fafffffffeffff,200030cc8c300602,0,0,0
514,ffffebeff3fffdbf,c20cc80108400,0,0,0
515,fefd7f7fffffffa7,325dce008401,0,0,0
516,bfffffeffffa6fbf,208430ee0c000c20,0,0,0
517,f7efffefedefedef,420e88d248c02,0,0,0
518,7cdf9df7dedffef7,10f4c4104401,0,0,0
519,dffef7fffff7ff7f,10836cca810c001,0,0,0
520,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
521,a7fafffffffeffff,200830dccc30c602,0,0,0
522,ffffebeff3fff5bf,8c20cc80b0c421,0,0,0
523,fefd7e7fffefffa7,325ccc008c01,0,0,0
524,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
525,f7efffefedefedef,430e88d218c02,0,0,0
526,7cdfbdf7dedffff5,810f4c410c401,0,0,0
527,dffef7fffff7ff7f,14832ccac30ce03,0,0,0
528,bfffffef7ffa6fbf,208c30ee0c100e23,0,0,0
529,a7fafffffffeffff,200832dcec30c602,0,0,0
530,ffffefeff3fffdbf,8c20cc9230c420,0,0,0
531,fefd7f7fffffffa7,325cce008c01,0,0,0
532,bfffffef7ffa6fbf,208c30ee0c100e23,0,0,0
533,f7efffefedefedef,420e88c218c02,0,0,0
534,7cdfbdf7dedffef5,c10f4c410c401,0,0,0
535,dffef7fffff7ff7f,14c32ccac30ce03,0,0,0
536,bfffffef7ffa6fbf,208c30ee0c000c21,0,0,0
537,a7fafffffffeffff,200830dcee32c602,0,0,0
538,ffffebeff3fffdbf,88c22cc8030c423,0,0,0
539,fefd7e7fffefffa7,4325ccc108c01,0,0,0
540,bfffffef7ffa6fbf,208c30ee0c000c21,0,0,0
541,f7efffefedefedef,430e88d218c02,0,0,0
542,7cdfbdf7dedbfff5,810f4c410c401,0,0,0
543,dffef7fffff7ff7f,14c32ccac30ce03,0,0,0
544,bfffffeffffa6fbf,208c30ee0c000c23,0,0,0
545,b7fafffffffeffff,200832dcec30c603,0,0,0
546,ffffebeff3fffdbf,8c22cc8030c423,0,0,0
547,fefd7e7fffffffa7,4325cce108d01,0,0,0
548,bfffffeffffa6fbf,208c30ee0c000c23,0,0,0
549,f7efffefedefedef,430e88c218c02,0,0,0
550,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
551,dffef7fffff7ff7f,14832ccac30ce03,0,0,0
552,bfffffef7ffa6fbf,209c31ee0c800c21,0,0,0
553,b7fafffffffeffff,200830ddcc32c602,0,0,0
554,ffffebeff3fff5bf,8c20cc8030c421,0,0,0
555,fefd7f7fffefffa7,325cce008d01,0,0,0
556,bfffffef7ffa6fbf,209c31ee0c800c21,0,0,0
557,f7efffefedefedef,430e88c21cc02,0,0,0
558,7cdfbdf7dedbfef5,c10f4c410c401,0,0,0
559,dffff7fffff7ff7f,14832ccac30ce03,0,0,0
560,bfffffef7ffa6fbf,209c38ee0c100c23,0,0,0
561,b7fafffffffeffff,200830dcec32c602,0,0,0
562,ffffefeff3fff5bf,8c22cc80308421,0,0,0
563,fefd7e7fffefffa7,8325ccc108d01,0,0,0
564,bfffffef7ffa6fbf,209c38ee0c100c23,0,0,0
565,f7efffebedefedef,430e8ad218c02,0,0,0
566,7cdf9df7dedbfff5,c18f4c410c401,0,0,0
567,dffef7dffff7ff7f,14c33ccac30ce03,0,0,0
568,bfffffeffffa6fbf,208c31ee0c900c23,0,0,0
569,b7fafffffffeffff,200832ddee30c602,0,0,0
570,ffffebeff3fff5bf,9c23cc8030c421,0,0,0
571,fefd7e7fffefffa7,325ccc008c01,0,0,0
572,bfffffeffffa6fbf,208c31ee0c900c23,0,0,0
573,f7efffefedefedef,430e88c21cc02,0,0,0
574,7cdf9df7dedbfff5,810f4c410c401,0,0,0
575,dffff7fffff7ff7f,16c32ccac30cc03,0,0,0
576,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
577,b7fafffffffeffff,200830dcee30c602,0,0,0
578,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
579,fefd7e7fffefffa7,325cce008c01,0,0,0
580,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
581,f7efffefedefedef,420e88c218c02,0,0,0
582,7cdf9df7dedbfef7,810f4c410c401,0,0,0
583,dffff7fffff7ff7f,14833ccac30ce03,0,0,0
584,bfffffef7ffa6fbf,209c30ee0c000e21,0,0,0
585,b7fafffffffeffff,200832dcec30c602,0,0,0
586,ffffebeff3fff5bf,8c22cc8030c401,0,0,0
587,fefd7f7fffffffaf,325cce108c01,0,0,0
588,bfffffef7ffa6fbf,209c30ee0c000e21,0,0,0
589,f7efffefedefedef,420e88c258c02,0,0,0
590,7cdfbdf7dedffff5,c10f4c410c401,0,0,0
591,dffff7fffff7ff7f,14c33ccac30ce03,0,0,0
592,bfffffeffffa6fbf,208c30ee0c100c23,0,0,0
593,b7fafffffffeffff,200832dcce30c602,0,0,0
594,ffffebeff3fff5bf,88c22cc80308421,0,0,0
595,fefd7f7fffefffa7,4325dce008c01,0,0,0
596,bfffffeffffa6fbf,208c30ee0c100c23,0,0,0
597,f7efffefedefedef,430e88d218c03,0,0,0
598,7cdf9df7dedffef5,c10f6c410c401,0,0,0
599,dffef7fffff7ff7f,14832ccac30ce03,0,0,0
600,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
601,b7fafffffffeffff,200832ddec30c602,0,0,0
602,ffffebeff3fff5bf,8c20cc80b08421,0,0,0
603,fefd7e7fffffffaf,4325ccc008c01,0,0,0
604,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
605,f7efffefedefedef,430e88d218c02,0,0,0
606,7cdf9df7dedbfef5,810f4c410c401,0,0,0
607,dffef7ffffffff7f,14833ccac30ce03,0,0,0
608,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
609,b7fafffffffeffff,200830ddee32c602,0,0,0
610,ffffebeff3fff5bf,8c20cc8030c421,0,0,0
611,fefd7e7fffefffa7,4325ccc008c01,0,0,0
612,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
613,f7efffefedefedef,430e88c218c02,0,0,0
614,7cdf9df7dedffef7,810f4c410c401,0,0,0
615,dffef7fffff7ff7f,16c33ccac30cc03,0,0,0
616,bfffffeffffa6fbf,208c31ee0c100c23,0,0,0
617,a7fafffffffeffff,200832ddec32c602,0,0,0
618,ffffebeff3fffdbf,8c22cc9030c421,0,0,0
619,fefd7e7fffffffa7,4325cce008c01,0,0,0
620,bfffffeffffa6fbf,208c31ee0c100c23,0,0,0
621,f7efffefedefedef,430e88d218c03,0,0,0
622,7cdf9df7dedbfef5,810f4c410c401,0,0,0
623,dffef7fffff7ff7f,14c33ccac30ce03,0,0,0
624,bfffffeffffa6fbf,208c31ee0c100e21,0,0,0
625,b7fafffffffeffff,200831ddcc32c603,0,0,0
626,ffffebeff3fffdbf,8c23cc8030c421,0,0,0
627,fefd7f7fffefffa7,4325ccc008c01,0,0,0
628,bfffffeffffa6fbf,208c31ee0c100e21,0,0,0
629,f7efffefedefedef,430e88c218c02,0,0,0
630,7cdfbdf7dedbfef5,818f4c410c401,0,0,0
631,dffff7fffff7ff7f,14c33ccac30ce03,0,0,0
632,bfffffeffffa6fbf,208c30ee0c100e23,0,0,0
633,b7fafffffffeffff,200832ddcc32c602,0,0,0
634,ffffebeff3fff5bf,9c20cc8030c423,0,0,0
635,fefd7e7fffffffa7,4325ccc108c01,0,0,0
636,bfffffeffffa6fbf,208c30ee0c100e23,0,0,0
637,f7efffefedefedef,c30e88d258c02,0,0,0
638,7cdfbdf7dedffef5,4c18f4c410c401,0,0,0
639,dffef7ffffffff7f,14c33ccac30ce03,0,0,0
640,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
641,a7fafffffffeffff,200830ddec30c602,0,0,0
642,ffffebeff3fff5bf,89c22cc90308421,0,0,0
643,fefd7e7fffffffa7,325cce008d01,0,0,0
644,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
645,f7efffefedefedef,430e88c218c02,0,0,0
646,7cdf9df7dedbfef5,10f6c410c401,0,0,0
647,dffef7ffffffff7f,14c36ccac30ce03,0,0,0
648,bfffffef7ffa6fbf,200c31ee0c100c23,0,0,0
649,a7fafffffffeffff,200830dcec32c602,0,0,0
650,ffffebeff3fff5bf,8c22cc9030c421,0,0,0
651,fefd7e7fffffffaf,4325cce108c01,0,0,0
652,bfffffef7ffa6fbf,200c31ee0c100c23,0,0,0
653,f7efffefedefedef,430e88c218c02,0,0,0
654,7cdf9df7dedffef5,c10f4c410c401,0,0,0
655,dffff7fffff7ff7f,14c33ccac30ce03,0,0,0
656,bfffffeffffa6fbf,208c30ee0c000c23,0,0,0
657,a7fafffffffeffff,200830dcce30c602,0,0,0
658,ffffebeff3fff5bf,8c22cc8230c420,0,0,0
659,fefd7f7fffefffa7,4325cce008c01,0,0,0
660,bfffffeffffa6fbf,208c30ee0c000c23,0,0,0
661,f7efffefedefedef,430e88d21cc02,0,0,0
662,7cdf9df7dedbfef5,810f4c410c401,0,0,0
663,dffef7ffffffff7f,14832ccac30ce03,0,0,0
664,bfffffeffffa6fbf,208c31ee0c100c21,0,0,0
665,b7fafffffffeffff,200832ddec30c603,0,0,0
666,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
667,fefd7f7fffefffa7,325dcc108c01,0,0,0
668,bfffffeffffa6fbf,208c31ee0c100c21,0,0,0
669,f7efffefedefedef,430e88d21cc02,0,0,0
670,7cdfbdf7dedbfff5,810f4c410c401,0,0,0
671,dffff7ffffffff7f,16837ccac30ce03,0,0,0
672,bfffffeffffa6fbf,209c30ee0c100c21,0,0,0
673,b7fafffffffeffff,200832dcccb2c602,0,0,0
674,ffffebeff3fff5bf,88c22cc9230c421,0,0,0
675,fefd7f7fffefffa7,325dce008c01,0,0,0
676,bfffffeffffa6fbf,209c30ee0c100c21,0,0,0
677,f7efffefedefedef,430e88d21cc03,0,0,0
678,7cdfbdf7dedbfef5,c10f6c410c401,0,0,0
679,dffff7fffff7ff7f,16c33ccac30ce03,0,0,0
680,bfffffef7ffa6fbf,208c31ee0c100c23,0,0,0
681,a7fafffffffeffff,200833ddec32c602,0,0,0
682,ffffebeff3fff5bf,8c22cc8010c421,0,0,0
683,fefd7e7fffefffa7,325cce008c01,0,0,0
684,bfffffef7ffa6fbf,208c31ee0c100c23,0,0,0
685,f7efffefedefedef,430e88c21cc02,0,0,0
686,7cdf9df7dedbfef5,810f4c410c401,0,0,0
687,dffef7fffff7ff7f,14832ccac30ce03,0,0,0
688,bfffffef7ffa6fbf,209c30ee0c900e21,0,0,0
689,a7fafffffffeffff,200832ddec32c602,0,0,0
690,ffffebeff3fff5bf,8c22cc80308421,0,0,0
691,fefd7e7fffefffa7,4325cce008d01,0,0,0
692,bfffffef7ffa6fbf,209c30ee0c900e21,0,0,0
693,f7efffefedefedef,c30ea8d218c02,0,0,0
694,7cdf9df7dedbfff5,818f4c410c401,0,0,0
695,dffff7fffff7ff7f,14c33ccac30ce03,0,0,0
696,bfffffeffffa6fbf,208c31ee0c100c21,0,0,0
697,b7fafffffffeffff,200832ddec32c602,0,0,0
698,ffffebeff3fff5bf,9c23cc8030c423,0,0,0
699,fefd7e7fffefffa7,4325cce318d01,0,0,0
700,bfffffeffffa6fbf,208c31ee0c100c21,0,0,0
701,f7efffefedefedef,420e88d21cc03,0,0,0
702,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
703,dffef7fffff7ff7f,14c33ccac31ce03,0,0,0
704,bfffffeffffb6fbf,208c31ee0c100c23,0,0,0
705,a7fafffffffeffff,224833ddec32c602,0,0,0
706,ffffebeff3fff5bf,88c23cc9030c421,0,0,0
707,fefd7e7fffefffaf,325cce008c01,0,0,0
708,bfffffeffffb6fbf,208c31ee0c100c23,0,0,0
709,f7efffefedefedef,c30e88d21cc02,0,0,0
710,7cdfbdf7dedbfef5,c10f4c410c401,0,0,0
711,dffff7fffff7ff7f,16c33ccac30ce03,0,0,0
712,bfffffeffffa6fbf,208c30ee0c800c23,0,0,0
713,b7fafffffffeffff,200832ddec32c602,0,0,0
714,ffffebeff3fff5bf,8c22cc8030c423,0,0,0
715,fefd7f7fffefffa7,325cce108c01,0,0,0
716,bfffffeffffa6fbf,208c30ee0c800c23,0,0,0
717,f7efffefedefedef,430e88d218c02,0,0,0
718,7cdf9df7dedbfff5,810f4c410c401,0,0,0
719,dffef7ffffffff7f,14833ccac31ce03,0,0,0
720,bfffffeffffa6fbf,208c31ee0c000c23,0,0,0
721,a7fafffffffeffff,200832ddcc32c602,0,0,0
722,ffffebeff3fff5bf,8c20cc8030c420,0,0,0
723,fefd7f7fffefffa7,325dcc008c01,0,0,0
724,bfffffeffffa6fbf,208c31ee0c000c23,0,0,0
725,f7efffefedefedef,40420e88c218c02,0,0,0
726,7cdfbdf7dedbfef5,c18f4c410c401,0,0,0
727,dffef7fffff7ff7f,14c32ccac30ce03,0,0,0
728,bfffffeffffa6fbf,208c30ee0c900c21,0,0,0
729,b7fafffffffeffff,200830dcce32c602,0,0,0
730,ffffebeff3fff5bf,8c22cc8010c421,0,0,0
731,fefd7f7fffefffa7,325ccc108c03,0,0,0
732,bfffffeffffa6fbf,208c30ee0c900c21,0,0,0
733,f7efffefedefedef,430e88d218c02,0,0,0
734,7cdfbdf7dedbfef5,c10f4c410c401,0,0,0
735,dffef7fffff7ff7f,16c33ccac30ce03,0,0,0
736,bfffffeffffa6fbf,209c31ee0c100c21,0,0,0
737,a7fafffffffeffff,200830ddcc30c602,0,0,0
738,ffffebeff3fff5bf,8c20cc80b0c420,0,0,0
739,fefd7e7fffefffa7,4325ccc008c01,0,0,0
740,bfffffeffffa6fbf,209c31ee0c100c21,0,0,0
741,f7efffefedefedef,430e88d218c03,0,0,0
742,7cdfbdf7dedbfff5,c10f4c410c401,0,0,0
743,dffef7fffff7ff7f,14c33ccac30ce03,0,0,0
744,bfffffef7ffa6fbf,208c31ee0c900c23,0,0,0
745,a7fafffffffeffff,200832ddee32c603,0,0,0
746,ffffebeff3fff5bf,8c23cc8030c421,0,0,0
747,fefd7e7fffefffa7,325ccc108c01,0,0,0
748,bfffffef7ffa6fbf,208c31ee0c900c23,0,0,0
749,f7efffefedefedef,430e88c218c02,0,0,0
750,7cdf9df7dedbfff5,c10f4c410c401,0,0,0
751,dffef7fffff7ff7f,16833ccac30ce03,0,0,0
752,bfffffef7ffa6fbf,208c31ee0c100c21,0,0,0
753,a7fafffffffeffff,200830ddcc32c602,0,0,0
754,ffffebeff3fff5bf,8c22cc8030c421,0,0,0
755,fefd7e7fffefffa7,325cce008c01,0,0,0
756,bfffffef7ffa6fbf,208c31ee0c100c21,0,0,0
757,f7efffefedefedef,430e88c218c02,0,0,0
758,7cdfbdf7dedbfff5,810f4c410c401,0,0,0
759,dffef7ffffffff7f,14c33ccac31ce03,0,0,0
760,bfffffeffffa6fbf,209c39ee0c100c21,0,0,0
761,b7fafffffffeffff,200830ddecb2c602,0,0,0
762,ffffebeff3fff5bf,9c22cc80b08421,0,0,0
763,fefd7e7fffffffa7,325ccc008d01,0,0,0
764,bfffffeffffa6fbf,209c39ee0c100c21,0,0,0
765,f7efffefedefedef,420e88d218c02,0,0,0
766,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
767,dffff7ffffffff7f,14c32ccac30ce03,0,0,0
768,bfffffef7ffa6fbf,200430ee0c000c20,0,0,0
769,a7fafffffffeffff,200030dc8c300402,0,0,0
770,ffffefeff3fff5bf,c20cc80108400,0,0,0
771,fefd7f7fffefffaf,325cc4008401,0,0,0
772,bfffffef7ffa6fbf,200430ee0c000c20,0,0,0
773,f7efffefedefedef,420e88c208c02,0,0,0
774,7cdf9df7dedbfff5,10f4c4104401,0,0,0
775,dffef7ffffffff7f,14832cca810c401,0,0,0
776,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
777,b7fafffffffeffff,200830dccc32c602,0,0,0
778,ffffebeff3fff5bf,8c20cc8030c423,0,0,0
779,fefd7e7fffffffa7,325dce008c01,0,0,0
780,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
781,f7efffefedefedef,40430e88c21cc02,0,0,0
782,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
783,dffff7fffff7ff7f,16833ccac30ce03,0,0,0
784,bfffffeffffa6fbf,208c30ee8c100c21,0,0,0
785,a7fafffffffeffff,200830ddce32c603,0,0,0
786,ffffebeff3fffdbf,8c22cc84308421,0,0,0
787,fefd7f7fffffffa7,325cce008c01,0,0,0
788,bfffffeffffa6fbf,208c30ee8c100c21,0,0,0
789,f7efffefedefedef,430e88c218c03,0,0,0
790,7cdfbdf7dedbfef5,c10f4c410c401,0,0,0
791,dffef7ffffffff7f,14c33ccac31ce03,0,0,0
792,bfffffeffffa6fbf,209c30ee0c000c21,0,0,0
793,a7fafffffffeffff,200832ddec32c602,0,0,0
794,ffffebeff3fffdbf,88c20cc8030c423,0,0,0
795,fefd7e7fffffffa7,325cce108c01,0,0,0
796,bfffffeffffa6fbf,209c30ee0c000c21,0,0,0
797,f7efffefedefedef,430e88d218c02,0,0,0
798,7cdf9df7dedbfef5,810f4c410c401,0,0,0
799,dffff7fffff7ff7f,14833ccac30ce03,0,0,0
800,bfffffeffffa6fbf,209c31ee0c100c23,0,0,0
801,b7fafffffffeffff,200832ddcc32c602,0,0,0
802,ffffebeff3fff5bf,8c23cc8030c421,0,0,0
803,fefd7e7fffefffa7,1325dcc008c01,0,0,0
804,bfffffeffffa6fbf,209c31ee0c100c23,0,0,0
805,f7efffefedefedef,430e88c218c03,0,0,0
806,7cdf9df7dedbfef5,c10f6c410c401,0,0,0
807,dffef7fffff7ff7f,14c33cc8c30ce03,0,0,0
808,bfffffeffffa6fbf,208c31ee0c800c21,0,0,0
809,b7fafffffffeffff,200830ddcc30c602,0,0,0
810,ffffebeff3fff5bf,8c20cc80308421,0,0,0
811,fefd7e7fffefffa7,325dce108c01,0,0,0
812,bfffffeffffa6fbf,208c31ee0c800c21,0,0,0
813,f7efffefedefedef,430e88d21cc02,0,0,0
814,7cdf9df7dedffff5,810f4c410c401,0,0,0
815,dffef7fffff7ff7f,14c33ccac31ee03,0,0,0
816,bfffffef7ffa6fbf,208c30ee0c100c21,0,0,0
817,a7fafffffffeffff,200830ddec30c602,0,0,0
818,ffffebeff3fff5bf,9c20cc80308421,0,0,0
819,fefd7e7fffefffa7,4325ccc008c01,0,0,0
820,bfffffef7ffa6fbf,208c30ee0c100c21,0,0,0
821,f7efffefedefedef,430e88d218c03,0,0,0
822,7cdfbdf7dedffef5,810f4c410c401,0,0,0
823,dffef7fffff7ff7f,14c36ccac30ce03,0,0,0
824,bfffffeffffa6fbf,209c31ee0c100c21,0,0,0
825,a7fafffffffeffff,200830ddec32c602,0,0,0
826,ffffebeff3fff5bf,8c22cc8230c421,0,0,0
827,fefd7f7fffefffaf,4325ccc008c03,0,0,0
828,bfffffeffffa6fbf,209c31ee0c100c21,0,0,0
829,f7efffefedefedef,430e88c21cc02,0,0,0
830,7cdf9df7dedbfef5,810f4c410c401,0,0,0
831,dffef7fffff7ff7f,14c32cc8c30ce03,0,0,0
832,bfffffef7ffa6fbf,208c30ee0c800c21,0,0,0
833,a7fafffffffeffff,200833ddec32c602,0,0,0
834,ffffebeff3fffdbf,8c22cc8030c421,0,0,0
835,fefd7e7fffefffa7,4325ccc108c01,0,0,0
836,bfffffef7ffa6fbf,208c30ee0c800c21,0,0,0
837,f7efffefedefedef,c30e88d21cc02,0,0,0
838,7cdf9df7dedbfef5,810f4c410c401,0,0,0
839,dffef7fffff7ff7f,14c33ccac31ce03,0,0,0
840,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
841,b7fafffffffeffff,200832ddec30c602,0,0,0
842,ffffefeff3fff5bf,8c22cc8030c420,0,0,0
843,fefd7e7fffefffa7,325cce008c03,0,0,0
844,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
845,f7efffefedefedef,430e88c218c02,0,0,0
846,7cdf9df7dedbfef5,810f4c410c401,0,0,0
847,dffef7fffff7ff7f,14832cc8c30ce03,0,0,0
848,bfffffeffffa6fbf,208c30ee0c000e23,0,0,0
849,b7fafffffffeffff,200833dcec32c603,0,0,0
850,ffffebeff3fff5bf,8c23cc8430c423,0,0,0
851,fefd7e7fffefffa7,325cce218c01,0,0,0
852,bfffffeffffa6fbf,208c30ee0c000e23,0,0,0
853,f7efffefedefedef,430e88d218c02,0,0,0
854,7cdf9df7dedbfff5,c10f4c410c401,0,0,0
855,dffef7fffff7ff7f,14c33ccac30ce03,0,0,0
856,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
857,b7fafffffffeffff,200832dcec32c602,0,0,0
858,ffffebeff3fff5bf,88c22cc8030c423,0,0,0
859,fefd7e7fffefffa7,365ccc108c01,0,0,0
860,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
861,f7efffefedefedef,430e88c218c02,0,0,0
862,7cdfbdf7dedbfef5,4810f4c410c401,0,0,0
863,dffef7fffff7ff7f,14833cc8c30ce03,0,0,0
864,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
865,a7fafffffffeffff,204832ddcc32c602,0,0,0
866,ffffebeff3fff5bf,88c22cc80b0c421,0,0,0
867,fefd7e7fffefffa7,325cce108c01,0,0,0
868,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
869,f7efffefedefedef,430e88c21cc02,0,0,0
870,7cdf9df7dedbfef5,c10f4c410c401,0,0,0
871,dffef7fffff7ff7f,14833ccac30ee03,0,0,0
872,bfffffeffffa6fbf,208c34ee0c100c21,0,0,0
873,b7fafffffffeffff,200832ddec32c602,0,0,0
874,ffffebeff3fff5bf,9c22cc82b0c421,0,0,0
875,fefd7e7fffefffa7,325cce108c01,0,0,0
876,bfffffeffffa6fbf,208c34ee0c100c21,0,0,0
877,f7efffefedefedef,430e88d25cc03,0,0,0
878,7cdfbdf7dedbfff5,810f4c410c401,0,0,0
879,dffef7fffff7ff7f,16c33ccac31ce03,0,0,0
880,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
881,a7fafffffffeffff,200832ddec32c602,0,0,0
882,ffffebeff3fff5bf,9c22cc8030c421,0,0,0
883,fefd7e7fffefffa7,325cce008c01,0,0,0
884,bfffffeffffa6fbf,208c30ee0c100c21,0,0,0
885,f7efffefedefedef,430e88d218c02,0,0,0
886,7cdf9df7dedffef5,c10f4c410c401,0,0,0
887,dffef7fffff7ff7f,14c33ccac30ce03,0,0,0
888,bfffffeffffa6fbf,209c35ee0c100c21,0,0,0
889,a7fafffffffeffff,200832dcec32c602,0,0,0
890,ffffebeff3fff5bf,8c23cc84b0c421,0,0,0
891,fefd7e7fffffffa7,4325cce008c01,0,0,0
892,bfffffeffffa6fbf,209c35ee0c100c21,0,0,0
893,f7efffefedefedef,430e88d21cc02,0,0,0
894,7cdfbdf7dedbfef5,810f4c410c401,0,0,0
895,dffef7ffffffff7f,14832ccac31ce03,0,0,0
896,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
897,b7fafffffffeffff,200832dcec32c602,0,0,0
898,ffffebeff3fff5bf,9c22cc8030c421,0,0,0
899,fefd7f7fffffffa7,325cce008c01,0,0,0
900,bfffffeffffa6fbf,208c30ee0c000c21,0,0,0
901,f7efffefedefedef,40438e88c21cc02,0,0,0
902,7cdfbdf7dedbfff5,810f4c410c401,0,0,0
903,dffef7fffff7ff7f,816833ccac31ce03,0,0,0
904,bfffffef7ffa6fbf,208c30ee0c100c21,0,0,0
905,a7fafffffffeffff,200831dccc30c602,0,0,0
906,ffffefeff3fff5bf,8c22cc80b0c420,0,0,0
907,fefd7e7fffefffa7,4325ccc108c01,0,0,0
908,bfffffef7ffa6fbf,208c30ee0c100c21,0,0,0
909,f7efffefedefedef,430e88c218c03,0,0,0
910,7cdfbdf7dedbfff5,c10f4c410c401,0,0,0
911,dffef7ffffffff7f,14c33ccac30ce03,0,0,0
912,bfffffeffffa6fbf,208c30ee0c100e21,0,0,0
913,b7fafffffffeffff,200832ddec30c602,0,0,0
914,ffffebeff3fffdbf,8c22cc80b0c421,0,0,0
915,fefd7e7fffefffa7,4325ccc028c01,0,0,0
916,bfffffeffffa6fbf,208c30ee0c100e21,0,0,0
917,f7efffefedefedef,430e88c218c02,0,0,0
918,7cdf9df7dedbfef5,c10f4c410c401,0,0,0
919,dffff7ffffffff7f,14c33ccac30ce03,0,0,0
920,bfffffef7ffa6fbf,208c30ee0c900c29,0,0,0
921,b7fafffffffeffff,200832dceeb2c602,0,0,0
922,ffffebeff3fffdbf,8c22cc8030c421,0,0,0
923,fefd7f7fffffffaf,325cce108c01,0,0,0
924,bfffffef7ffa6fbf,208c30ee0c900c29,0,0,0
925,f7efffefedefedef,430e88d21cc02,0,0,0
926,7cdf9df7dedbfef5,810f4c410c401,0,0,0
927,dffef7fffff7ff7f,14c33ccac35ce03,0,0,0
