Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
616,bfffffeffffa6fbf,0,0,0,0
617,b7fafffffffeffff,0,0,0,0
618,ffffebeff3fffdbf,0,0,0,0
619,fefd7e7fffefffa7,0,0,0,0
620,bfffffeffffa6fbf,0,0,0,0
621,f7efffefedefedef,0,0,0,0
622,7cdfbdf7dedbfef5,0,0,0,0
623,dffef7fffff7ff7f,0,0,0,0
624,bfffffeffffa6fbf,0,0,0,0
625,b7fafffffffeffff,0,0,0,0
626,ffffebeff3fff5bf,0,0,0,0
627,fefd7e7fffffffa7,0,0,0,0
628,bfffffeffffa6fbf,0,0,0,0
629,f7efffefedefedef,0,0,0,0
630,7cdfbdf7dedbfef7,0,0,0,0
631,dffef7fffff7ff7f,0,0,0,0
632,bfffffeffffa6fbf,0,0,0,0
633,b7fafffffffeffff,0,0,0,0
634,ffffebeff3fff5bf,0,0,0,0
635,fefd7e7fffffffa7,0,0,0,0
636,bfffffeffffa6fbf,0,0,0,0
637,f7efffefedefedef,0,0,0,0
638,7cdfbdf7dedbfef7,0,0,0,0
639,dffef7fffff7ff7f,0,0,0,0
640,bfffffeffffa6fbf,0,0,0,0
641,a7fafffffffeffff,0,0,0,0
642,ffffebeff3fff5bf,0,0,0,0
643,fefd7f7fffefffb7,0,0,0,0
644,bfffffeffffa6fbf,0,0,0,0
645,f7efffefedefedef,0,0,0,0
646,7cdfbdf7dedbfef5,0,0,0,0
647,dffef7fffff7ff7f,0,0,0,0
648,bfffffeffffa6fbf,0,0,0,0
649,b7fafffffffeffff,0,0,0,0
650,ffffebeff3fff5bf,0,0,0,0
651,fefd7f7fffffffa7,0,0,0,0
652,bfffffeffffa6fbf,0,0,0,0
653,f7efffefedefedef,0,0,0,0
654,7cdfbdf7dedbfef5,0,0,0,0
655,dffef7fffff7ff7f,0,0,0,0
656,bfffffeffffa6fbf,0,0,0,0
657,b7fafffffffeffff,0,0,0,0
658,ffffebeff3fff5bf,0,0,0,0
659,fefd7f7fffffffb7,0,0,0,0
660,bfffffeffffa6fbf,0,0,0,0
661,f7efffefedefedef,0,0,0,0
662,7cdfbdf7dedbfef5,0,0,0,0
663,dffef7fffff7ff7f,0,0,0,0
664,bfffffeffffa6fbf,0,0,0,0
665,a7fafffffffeffff,0,0,0,0
666,ffffebeff3fff5bf,0,0,0,0
667,fefd7e7fffffffaf,0,0,0,0
668,bfffffeffffa6fbf,0,0,0,0
669,f7efffefedefedef,0,0,0,0
670,7cdf9df7dedbfef7,0,0,0,0
671,dffef7fffff7ff7f,0,0,0,0
672,bfffffeffffa6fbf,0,0,0,0
673,b7fafffffffeffff,0,0,0,0
674,ffffebeff3fff5bf,0,0,0,0
675,fefd7e7fffffffb7,0,0,0,0
676,bfffffeffffa6fbf,0,0,0,0
677,f7efffefedefedef,0,0,0,0
678,7cdf9df7dedbfef5,0,0,0,0
679,dffef7fffff7ff7f,0,0,0,0
680,bfffffeffffa6fbf,0,0,0,0
681,a7fafffffffeffff,0,0,0,0
682,ffffebeff3fff5bf,0,0,0,0
683,fefd7e7fffefffb7,0,0,0,0
684,bfffffeffffa6fbf,0,0,0,0
685,f7efffefedefedef,0,0,0,0
686,7cdfbdf7dedbfef5,0,0,0,0
687,dffef7ffffffff7f,0,0,0,0
688,bfffffeffffa6fbf,0,0,0,0
689,b7fafffffffeffff,0,0,0,0
690,ffffebeff3fff5bf,0,0,0,0
691,fefd7f7fffffffa7,0,0,0,0
692,bfffffeffffa6fbf,0,0,0,0
693,f7efffefedefedef,0,0,0,0
694,7cdfbdf7dedbfff5,0,0,0,0
695,dffff7fffff7ff7f,0,0,0,0
696,bfffffeffffa6fbf,0,0,0,0
697,b7fafffffffeffff,0,0,0,0
698,ffffebeff3fff5bf,0,0,0,0
699,fefd7f7fffffffa7,0,0,0,0
700,bfffffeffffa6fbf,0,0,0,0
701,f7efffefedefedef,0,0,0,0
702,7cdfbdf7dedbfef5,0,0,0,0
703,dffff7ffffffff7f,0,0,0,0
704,bfffffef7ffa6fbf,0,0,0,0
705,a7fafffffffeffff,0,0,0,0
706,ffffebeff3fff5bf,0,0,0,0
707,fefd7f7fffefffa7,0,0,0,0
708,bfffffef7ffa6fbf,0,0,0,0
709,f7efffefedefedef,0,0,0,0
710,7cdfbdf7dedbfef5,0,0,0,0
711,dffef7fffff7ff7f,0,0,0,0
712,bfffffeffffa6fbf,0,0,0,0
713,a7fafffffffeffff,0,0,0,0
714,ffffebeff3fff5bf,0,0,0,0
715,fefd7f7fffffffb7,0,0,0,0
716,bfffffeffffa6fbf,0,0,0,0
717,f7efffefedefedef,0,0,0,0
718,7cdfbdf7dedbfef5,0,0,0,0
719,dffff7fffff7ff7f,0,0,0,0
720,bfffffeffffa6fbf,0,0,0,0
721,b7fafffffffeffff,0,0,0,0
722,ffffebeff3fffdbf,0,0,0,0
723,fefd7f7fffffffb7,0,0,0,0
724,bfffffeffffa6fbf,0,0,0,0
725,f7efffefedefedef,0,0,0,0
726,7cdfbdf7dedbfef5,0,0,0,0
727,dffef7ffffffff7f,0,0,0,0
728,bfffffeffffa6fbf,0,0,0,0
729,b7fafffffffeffff,0,0,0,0
730,ffffebeff3fff5bf,0,0,0,0
731,fefd7f7fffffffa7,0,0,0,0
732,bfffffeffffa6fbf,0,0,0,0
733,f7efffefedefedef,0,0,0,0
734,7cdf9df7dedbfff5,0,0,0,0
735,dffef7fffff7ff7f,0,0,0,0
736,bfffffeffffa6fbf,0,0,0,0
737,a7fafffffffeffff,0,0,0,0
738,ffffefeff3fff5bf,0,0,0,0
739,fefd7f7fffffffb7,0,0,0,0
740,bfffffeffffa6fbf,0,0,0,0
741,f7efffefedefedef,0,0,0,0
742,7cdfbdf7dedbfef5,0,0,0,0
743,dffef7fffff7ff7f,0,0,0,0
744,bfffffeffffb6fbf,0,0,0,0
745,a7fafffffffeffff,0,0,0,0
746,ffffebeff3fffdbf,0,0,0,0
747,fefd7e7fffefffb7,0,0,0,0
748,bfffffeffffb6fbf,0,0,0,0
749,f7efffefedefedef,0,0,0,0
750,7cdfbdf7dedbfef5,0,0,0,0
751,dffef7ffffffff7f,0,0,0,0
752,bfffffeffffa6fbf,0,0,0,0
753,b7fafffffffeffff,0,0,0,0
754,ffffebeff3fffdbf,0,0,0,0
755,fefd7e7fffffffa7,0,0,0,0
756,bfffffeffffa6fbf,0,0,0,0
757,f7efffefedefedef,0,0,0,0
758,7cdfbdf7dedbfff5,0,0,0,0
759,dffff7fffff7ff7f,0,0,0,0
760,bfffffeffffa6fbf,0,0,0,0
761,a7fafffffffeffff,0,0,0,0
762,ffffebeff3fff5bf,0,0,0,0
763,fefd7e7fffefffa7,0,0,0,0
764,bfffffeffffa6fbf,0,0,0,0
765,f7efffefedefedef,0,0,0,0
766,7cdfbdf7dedffff7,0,0,0,0
767,dffef7ffffffff7f,0,0,0,0
768,bfffffeffffa6fbf,0,0,0,0
769,a7fafffffffeffff,0,0,0,0
770,ffffebeff3fff5bf,0,0,0,0
771,fefd7e7fffffffa7,0,0,0,0
772,bfffffeffffa6fbf,0,0,0,0
773,f7efffefedefedef,0,0,0,0
774,7cdf9df7dedbfff5,0,0,0,0
775,dffff7fffff7ff7f,0,0,0,0
776,bfffffeffffa6fbf,0,0,0,0
777,b7fafffffffeffff,0,0,0,0
778,ffffebeff3fff5bf,0,0,0,0
779,fefd7e7fffffffa7,0,0,0,0
780,bfffffeffffa6fbf,0,0,0,0
781,f7efffefedefedef,0,0,0,0
782,7cdfbdf7dedbfef5,0,0,0,0
783,dffff7fffff7ff7f,0,0,0,0
784,bfffffeffffa6fbf,0,0,0,0
785,a7fafffffffeffff,0,0,0,0
786,ffffebeff3fff5bf,0,0,0,0
787,fefd7e7fffefffa7,0,0,0,0
788,bfffffeffffa6fbf,0,0,0,0
789,f7efffefedefedef,0,0,0,0
790,7cdfbdf7dedbfef5,0,0,0,0
791,dffff7fffff7ff7f,0,0,0,0
792,bfffffef7ffa6fbf,0,0,0,0
793,a7fafffffffeffff,0,0,0,0
794,ffffebeff3fffdbf,0,0,0,0
795,fefd7f7fffefffa7,0,0,0,0
796,bfffffef7ffa6fbf,0,0,0,0
797,f7efffefefefedef,0,0,0,0
798,7cdfbdf7dedbfff5,0,0,0,0
799,dffef7fffff7ff7f,0,0,0,0
800,bfffffeffffa6fbf,0,0,0,0
801,b7fafffffffeffff,0,0,0,0
802,ffffefeff3fff5bf,0,0,0,0
803,fefd7e7fffffffa7,0,0,0,0
804,bfffffeffffa6fbf,0,0,0,0
805,f7efffefedefedef,0,0,0,0
806,7cdfbdf7dedbfef5,0,0,0,0
807,dffef7fffff7ff7f,0,0,0,0
808,bfffffeffffa6fbf,0,0,0,0
809,a7fafffffffeffff,0,0,0,0
810,ffffebeff3fff5bf,0,0,0,0
811,fefd7f7fffffffa7,0,0,0,0
812,bfffffeffffa6fbf,0,0,0,0
813,f7efffefedefedef,0,0,0,0
814,7cdfbdf7dedbfff5,0,0,0,0
815,dffff7fffff7ff7f,0,0,0,0
816,bfffffef7ffa6fbf,0,0,0,0
817,a7fafffffffeffff,0,0,0,0
818,ffffebeff3fffdbf,0,0,0,0
819,fefd7e7fffffffa7,0,0,0,0
820,bfffffef7ffa6fbf,0,0,0,0
821,f7efffefedefedef,0,0,0,0
822,7cdfbdf7dedbfef5,0,0,0,0
823,dffef7fffff7ff7f,0,0,0,0
824,bfffffef7ffa6fbf,0,0,0,0
825,b7fafffffffeffff,0,0,0,0
826,ffffebeff3fff5bf,0,0,0,0
827,fefd7f7fffefffa7,0,0,0,0
828,bfffffef7ffa6fbf,0,0,0,0
829,f7efffefedefedef,0,0,0,0
830,7cdfbdf7dedbfef5,0,0,0,0
831,dffff7ffffffff7f,0,0,0,0
832,bfffffeffffa6fbf,0,0,0,0
833,b7fafffffffeffff,0,0,0,0
834,ffffebeff3fff5bf,0,0,0,0
835,fefd7e7fffffffb7,0,0,0,0
836,bfffffeffffa6fbf,0,0,0,0
837,f7efffebedefedef,0,0,0,0
838,7cdfbdf7dedffef5,0,0,0,0
839,dffef7ffffffff7f,0,0,0,0
840,bfffffef7ffa6fbf,0,0,0,0
841,a7fafffffffeffff,0,0,0,0
842,ffffebeff3fffdbf,0,0,0,0
843,fefd7e7fffefffa7,0,0,0,0
844,bfffffef7ffa6fbf,0,0,0,0
845,f7efffefedefedef,0,0,0,0
846,7cdfbdf7dedbfef5,0,0,0,0
847,dffef7ffffffff7f,0,0,0,0
848,bfffffeffffa6fbf,0,0,0,0
849,b7fafffffffeffff,0,0,0,0
850,ffffebeff3fffdbf,0,0,0,0
851,fefd7e7fffefffa7,0,0,0,0
852,bfffffeffffa6fbf,0,0,0,0
853,f7efffefedefedef,0,0,0,0
854,7cdfbdf7dedbfef5,0,0,0,0
855,dffef7ffffffff7f,0,0,0,0
856,bfffffeffffa6fbf,0,0,0,0
857,a7fafffffffeffff,0,0,0,0
858,ffffebeff3fffdbf,0,0,0,0
859,fefd7e7fffffffa7,0,0,0,0
860,bfffffeffffa6fbf,0,0,0,0
861,f7efffefedefedef,0,0,0,0
862,7cdfbdf7dedbfff5,0,0,0,0
863,dffef7fffff7ff7f,0,0,0,0
864,bfffffeffffa6fbf,0,0,0,0
865,b7fafffffffeffff,0,0,0,0
866,ffffebeff3fffdbf,0,0,0,0
867,fefd7f7fffffffa7,0,0,0,0
868,bfffffeffffa6fbf,0,0,0,0
869,f7efffefedefedef,0,0,0,0
870,7cdfbdf7dedbfff5,0,0,0,0
871,dffef7fffff7ff7f,0,0,0,0
872,bfffffeffffa6fbf,0,0,0,0
873,b6fafffffffeffff,0,0,0,0
874,ffffebeff3fff5bf,0,0,0,0
875,fefd7e7fffffffaf,0,0,0,0
876,bfffffeffffa6fbf,0,0,0,0
877,f7efffefedefedef,0,0,0,0
878,7cdfbdf7dedbfef5,0,0,0,0
879,dffef7fffff7ff7f,0,0,0,0
880,bfffffef7ffa6fbf,0,0,0,0
881,b7fafffffffeffff,0,0,0,0
882,ffffebeff3fffdbf,0,0,0,0
883,fefd7f7fffefffa7,0,0,0,0
884,bfffffef7ffa6fbf,0,0,0,0
885,f7efffefedefedef,0,0,0,0
886,7cdfbdf7dedbfef5,0,0,0,0
887,dffff7ffffffff7f,0,0,0,0
888,bfffffeffffa6fbf,0,0,0,0
889,b7fafffffffeffff,0,0,0,0
890,ffffebeff3fff5bf,0,0,0,0
891,fefd7e7fffefffb7,0,0,0,0
892,bfffffeffffa6fbf,0,0,0,0
893,f7efffefedefedef,0,0,0,0
894,7cdfbdf7dedbfef5,0,0,0,0
895,dffef7fffff7ff7f,0,0,0,0
896,bfffffef7ffa6fbf,0,0,0,0
897,b7fafffffffeffff,0,0,0,0
898,ffffebeff3fffdbf,0,0,0,0
899,fefd7e7fffefffa7,0,0,0,0
900,bfffffef7ffa6fbf,0,0,0,0
901,f7efffefedefedef,0,0,0,0
902,7cdf9df7dedbfef5,0,0,0,0
903,dffef7fffff7ff7f,0,0,0,0
904,bfffffeffffa6fbf,0,0,0,0
905,b7fafffffffeffff,0,0,0,0
906,ffffebeff3fff5bf,0,0,0,0
907,fefd7f7fffffffb7,0,0,0,0
908,bfffffeffffa6fbf,0,0,0,0
909,f7efffefedefedef,0,0,0,0
910,7cdf9df7dedbfef5,0,0,0,0
911,dffef7fffff7ff7f,0,0,0,0
912,bfffffef7ffa6fbf,0,0,0,0
913,a7fafffffffeffff,0,0,0,0
914,ffffebeff3fffdbf,0,0,0,0
915,fefd7e7fffefffa7,0,0,0,0
916,bfffffef7ffa6fbf,0,0,0,0
917,f7efffefedefedef,0,0,0,0
918,7cdfbdf7dedbfef5,0,0,0,0
919,dffef7fffff7ff7f,0,0,0,0
920,bfffffeffffa6fbf,0,0,0,0
921,b7fafffffffeffff,0,0,0,0
922,ffffebeff3fffdbf,0,0,0,0
923,fefd7e7fffefffa7,0,0,0,0
924,bfffffeffffa6fbf,0,0,0,0
925,f7efffefedefedef,0,0,0,0
926,7cdfbdf7dedbfef5,0,0,0,0
927,dffef7fffff7ff7f,0,0,0,0
928,bfffffef7ffa6fbf,0,0,0,0
929,b7fafffffffeffff,0,0,0,0
930,ffffebeff3fff5bf,0,0,0,0
931,fefd7e7fffefffa7,0,0,0,0
932,bfffffef7ffa6fbf,0,0,0,0
933,f7efffefedefedef,0,0,0,0
934,7cdfbdf7dedbfef5,0,0,0,0
935,dffff7fffff7ff7f,0,0,0,0
936,bfffffeffffa6fbf,0,0,0,0
937,a7fafffffffeffff,0,0,0,0
938,ffffebeff3fff5bf,0,0,0,0
939,fefd7e7fffefffb7,0,0,0,0
940,bfffffeffffa6fbf,0,0,0,0
941,f7efffefedefedef,0,0,0,0
942,7cdfbdf7dedbfef5,0,0,0,0
943,dffef7fffff7ff7f,0,0,0,0
944,bfffffef7ffa6fbf,0,0,0,0
945,a7fafffffffeffff,0,0,0,0
946,ffffebeff3fff5bf,0,0,0,0
947,fefd7e7fffefffa7,0,0,0,0
948,bfffffef7ffa6fbf,0,0,0,0
949,f7efffefedefedef,0,0,0,0
950,7cdfbdf7dedbfef5,0,0,0,0
951,dffef7fffff7ff7f,0,0,0,0
952,bfffffeffffa6fbf,0,0,0,0
953,a7fafffffffeffff,0,0,0,0
954,ffffebeff3fffdbf,0,0,0,0
955,fefd7f7fffffffa7,0,0,0,0
956,bfffffeffffa6fbf,0,0,0,0
957,f7efffefedefedef,0,0,0,0
958,7cdf9df7dedbfff5,0,0,0,0
959,dffff7fffff7ff7f,0,0,0,0
960,bfffffeffffa6fbf,0,0,0,0
961,a7fafffffffeffff,0,0,0,0
962,ffffebeff3fff5bf,0,0,0,0
963,fefd7e7fffffffb7,0,0,0,0
964,bfffffeffffa6fbf,0,0,0,0
965,f7efffefedefedef,0,0,0,0
966,7cdfbdf7dedbfef5,0,0,0,0
967,dffff7fffff7ff7f,0,0,0,0
968,bfffffeffffa6fbf,0,0,0,0
969,b7fafffffffeffff,0,0,0,0
970,ffffebeff3fffdbf,0,0,0,0
971,fefd7e7fffffffb7,0,0,0,0
972,bfffffeffffa6fbf,0,0,0,0
973,f7efffefedefedef,0,0,0,0
974,7cdfbdf7dedbfff5,0,0,0,0
975,dffef7fffff7ff7f,0,0,0,0
976,bfffffeffffa6fbf,0,0,0,0
977,b7fafffffffeffff,0,0,0,0
978,ffffebeff3fffdbf,0,0,0,0
979,fefd7e7fffefffa7,0,0,0,0
980,bfffffeffffa6fbf,0,0,0,0
981,f7efffefedefedef,0,0,0,0
982,7cdf9df7dedbfef5,0,0,0,0
983,dffef7fffff7ff7f,0,0,0,0
984,bfffffeffffa6fbf,0,0,0,0
985,a7fafffffffeffff,0,0,0,0
986,ffffebeff3fffdbf,0,0,0,0
987,fefd7e7fffffffa7,0,0,0,0
988,bfffffeffffa6fbf,0,0,0,0
989,f7efffefedefedef,0,0,0,0
990,7cdf9df7dedbfff5,0,0,0,0
991,dffef7fffff7ff7f,0,0,0,0
992,bfffffeffffa6fbf,0,0,0,0
993,b7fafffffffeffff,0,0,0,0
994,ffffebeff3fffdbf,0,0,0,0
995,fefd7e7fffffffa7,0,0,0,0
996,bfffffeffffa6fbf,0,0,0,0
997,f7efffefedefedef,0,0,0,0
998,7cdfbdf7dedbfef5,0,0,0,0
999,dffff7fffff7ff7f,0,0,0,0
1000,bfffffeffffa6fbf,0,0,0,0
1001,a7fafffffffeffff,0,0,0,0
1002,ffffebeff3fffdbf,0,0,0,0
1003,fefd7f7fffffffb7,0,0,0,0
1004,bfffffeffffa6fbf,0,0,0,0
1005,f7efffefedefedef,0,0,0,0
1006,7cdfbdf7dedbfef5,0,0,0,0
1007,dffef7fffff7ff7f,0,0,0,0
1008,bfffffeffffa6fbf,0,0,0,0
1009,b7fafffffffeffff,0,0,0,0
1010,ffffebeff3fff5bf,0,0,0,0
1011,fefd7e7fffefffa7,0,0,0,0
1012,bfffffeffffa6fbf,0,0,0,0
1013,f7efffefedefedef,0,0,0,0
1014,7cdfbdf7dedbfef5,0,0,0,0
1015,dffef7fffff7ff7f,0,0,0,0
1016,bfffffeffffa6fbf,0,0,0,0
1017,b7fafffffffeffff,0,0,0,0
1018,ffffebeff3fffdbf,0,0,0,0
1019,fefd7f7fffffffa7,0,0,0,0
1020,bfffffeffffa6fbf,0,0,0,0
1021,f7efffefedefedef,0,0,0,0
1022,7cdfbdf7dedbfef5,0,0,0,0
1023,dffef7fffff7ff7f,0,0,0,0
