Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
79,dffef7dffff7ff7f,0,0,0,0
80,bfffffeffffa6fbf,0,0,0,0
81,a7fafffffffeffff,0,0,0,0
82,ffffebeff3fffdbf,0,0,0,0
83,fefd7f7fffffffb7,0,0,0,0
84,bfffffeffffa6fbf,0,0,0,0
85,f7efffefedefedef,0,0,0,0
86,7cdfbdf7dedbfeb7,0,0,0,0
87,dffef7fffff7ff7f,0,0,0,0
88,bfffffeffffa6fbf,0,0,0,0
89,a7fafffffffeffff,0,0,0,0
90,ffffebeff3fffdbf,0,0,0,0
91,fefd7f7fffffffb7,0,0,0,0
92,bfffffeffffa6fbf,0,0,0,0
93,f7ef7fefedefedef,0,0,0,0
94,7cdfbdf7dedbfeb7,0,0,0,0
95,dffef7fffff7ff7f,0,0,0,0
96,bfffffeffff26fbf,0,0,0,0
97,27fafffffffeffff,0,0,0,0
98,ffffebeff3fff5bf,0,0,0,0
99,fefd7f7fffffffb7,0,0,0,0
100,bfffffeffff26fbf,0,0,0,0
101,f7ef7fefedefedef,0,0,0,0
102,3cdfbdf7dedbfeb7,0,0,0,0
103,dffef7dffff7ff7f,0,0,0,0
104,bfffffeffff26fbf,0,0,0,0
105,a7fafffffffeffff,0,0,0,0
106,ffffebeff3fffdbf,0,0,0,0
107,fefd7f7fffffffb7,0,0,0,0
108,bfffffeffff26fbf,0,0,0,0
109,f7ef7fefedefedef,0,0,0,0
110,3cdfbdf7dedbfeb7,0,0,0,0
111,dffef7fffff7ff7f,0,0,0,0
112,bfffffeffffa6fbf,0,0,0,0
113,a7fafffffffeffff,0,0,0,0
114,ffffebeff3fffdbf,0,0,0,0
115,fefd7f7fffffffb7,0,0,0,0
116,bfffffeffffa6fbf,0,0,0,0
117,f7efffefedefedef,0,0,0,0
118,3cdfbdf7dedbfeb7,0,0,0,0
119,dffef7fffff7ff7f,0,0,0,0
120,bfffffeffffa6fbf,0,0,0,0
121,a7fafffffffeffff,0,0,0,0
122,ffffebeff3fffdbf,0,0,0,0
123,fefd7f7fffffffb7,0,0,0,0
124,bfffffeffffa6fbf,0,0,0,0
125,f7efffefedefedef,0,0,0,0
126,3cdfbdf7dedbfeb7,0,0,0,0
127,dffef7fffff7ff7f,0,0,0,0
128,bfffffeffff26fbf,0,0,0,0
129,a7fafffffffeffff,0,0,0,0
130,ffffebeff3fffdbf,0,0,0,0
131,fefd7f7fffffffb7,0,0,0,0
132,bfffffeffff26fbf,0,0,0,0
133,f7efffefedefedef,0,0,0,0
134,7cdfbdf7dedbfeb7,0,0,0,0
135,dffef7fffff7ff7f,0,0,0,0
136,bfffffeffffa6fbf,0,0,0,0
137,27fafffffffeffff,0,0,0,0
138,ffffebeff3fffdbf,0,0,0,0
139,fefd7f7fffffffa7,0,0,0,0
140,bfffffeffffa6fbf,0,0,0,0
141,f7efffefedefedef,0,0,0,0
142,7cdfbdf7dedbfeb5,0,0,0,0
143,dffef7fffff7ff7f,0,0,0,0
144,bfffffeffff26fbf,0,0,0,0
145,a7fafffffffeffff,0,0,0,0
146,ffffebeff3fffdbf,0,0,0,0
147,fefd7f7fffffffb7,0,0,0,0
148,bfffffeffff26fbf,0,0,0,0
149,f7ef7fefedefedef,0,0,0,0
150,7cdfbdf7dedbfeb5,0,0,0,0
151,dffef7fffff7ff7f,0,0,0,0
152,bfffffeffff26fbf,0,0,0,0
153,27fafffffffeffff,0,0,0,0
154,ffffebeff3fffdbf,0,0,0,0
155,fefd7f7fffffffb7,0,0,0,0
156,bfffffeffff26fbf,0,0,0,0
157,f7efffefedefedef,0,0,0,0
158,7cdfbdf7dedbfeb7,0,0,0,0
159,dffef7fffff7ff7f,0,0,0,0
160,bfffffeffffa6fbf,0,0,0,0
161,a7fafffffffeffff,0,0,0,0
162,ffffebeff3fff5bf,0,0,0,0
163,fefd7f7fffffffb7,0,0,0,0
164,bfffffeffffa6fbf,0,0,0,0
165,f7efffefedefedef,0,0,0,0
166,7cdfbdf7dedbfeb7,0,0,0,0
167,dffef7fffff7ff7f,0,0,0,0
168,bfffffeffffa6fbf,0,0,0,0
169,a7fafffffffeffff,0,0,0,0
170,ffffebeff3fffdbf,0,0,0,0
171,fefd7f7fffffffb7,0,0,0,0
172,bfffffeffffa6fbf,0,0,0,0
173,f7ef7fefedefedef,0,0,0,0
174,7cdfbdf7defbfeb7,0,0,0,0
175,dffef7dffff7ff7f,0,0,0,0
176,bfffffeffff26fbf,0,0,0,0
177,a7fafffffffeffff,0,0,0,0
178,ffffebeff3fffdbf,0,0,0,0
179,fefd7f7fffffffb7,0,0,0,0
180,bfffffeffff26fbf,0,0,0,0
181,f7efffefedefedef,0,0,0,0
182,3cdfbdf7dedbffb7,0,0,0,0
183,dffef7fffff7ff7f,0,0,0,0
184,bfffffeffff26fbf,0,0,0,0
185,a7fafffffffeffff,0,0,0,0
186,ffffebeff3fffdbf,0,0,0,0
187,fefd7f7fffffffb7,0,0,0,0
188,bfffffeffff26fbf,0,0,0,0
189,f7efffefedefedef,0,0,0,0
190,3cdfbdf7dedbfeb7,0,0,0,0
191,dffef7fffff7ff7f,0,0,0,0
192,bfffffeffff26fbf,0,0,0,0
193,27fafffffffeffff,0,0,0,0
194,ffffebeff3fffdbf,0,0,0,0
195,fefd7f7fffffffb7,0,0,0,0
196,bfffffeffff26fbf,0,0,0,0
197,f7ef7fefedefedef,0,0,0,0
198,3cdfbdf7dedbfef7,0,0,0,0
199,dffef7fffff7ff7f,0,0,0,0
200,bfffffeffff26fbf,0,0,0,0
201,a7fafffffffeffff,0,0,0,0
202,ffffebeff3fffdbf,0,0,0,0
203,fefd7e7fffffffb7,0,0,0,0
204,bfffffeffff26fbf,0,0,0,0
205,f7efffefedefedef,0,0,0,0
206,7cdfbdf7dedbfeb7,0,0,0,0
207,dffef7fffff7ff7f,0,0,0,0
208,bfffffeffffa6fbf,0,0,0,0
209,a7fafffffffeffff,0,0,0,0
210,ffffebeff3fffdbf,0,0,0,0
211,fefd7f7fffffffb7,0,0,0,0
212,bfffffeffffa6fbf,0,0,0,0
213,f7ef7fefedefedef,0,0,0,0
214,7cdfbdf7defbfeb7,0,0,0,0
215,dffef7fffff7ff7f,0,0,0,0
216,bfffffeffffa6fbf,0,0,0,0
217,a7fafffffffeffff,0,0,0,0
218,ffffebeff3fffdbf,0,0,0,0
219,fefd7f7fffffffb7,0,0,0,0
220,bfffffeffffa6fbf,0,0,0,0
221,f7ef7fefedefedef,0,0,0,0
222,3cdfbdf7dedbfeb5,0,0,0,0
223,dffef7fffff7ff7f,0,0,0,0
224,bfffffeffffa6fbf,0,0,0,0
225,27fafffffffeffff,0,0,0,0
226,ffffebeff3fffdbf,0,0,0,0
227,fefd7f7fffffffb7,0,0,0,0
228,bfffffeffffa6fbf,0,0,0,0
229,f7efffefedefedef,0,0,0,0
230,7cdfbdf7dedbfeb7,0,0,0,0
231,dffef7fffff7ff7f,0,0,0,0
232,bfffffeffff26fbf,0,0,0,0
233,27fafffffffeffff,0,0,0,0
234,ffffebeff3fffdbf,0,0,0,0
235,fefd7f7fffffffb7,0,0,0,0
236,bfffffeffff26fbf,0,0,0,0
237,f7efffefedefedef,0,0,0,0
238,3cdfbdf7dedbfeb7,0,0,0,0
239,dffef7fffff7ff7f,0,0,0,0
240,bfffffeffff26fbf,0,0,0,0
241,a7fafffffffeffff,0,0,0,0
242,ffffebeff3fffdbf,0,0,0,0
243,fefd7f7fffffffb7,0,0,0,0
244,bfffffeffff26fbf,0,0,0,0
245,f7efffefedefedef,0,0,0,0
246,7cdfbdf7dedbfeb7,0,0,0,0
247,dffef7fffff7ff7f,0,0,0,0
248,bfffffeffff26fbf,0,0,0,0
249,a7fafffffffeffff,0,0,0,0
250,ffffebeff3fffdbf,0,0,0,0
251,fefd7f7fffffffb7,0,0,0,0
252,bfffffeffff26fbf,0,0,0,0
253,f7efffefedefedef,0,0,0,0
254,7cdfbdf7dedbfeb7,0,0,0,0
255,dffef7dffff7ff7f,0,0,0,0
256,bfffffeffff26fbf,0,0,0,0
257,a7fafffffffeffff,0,0,0,0
258,ffffebeff3fffdbf,0,0,0,0
259,fefd7f7fffffffa7,0,0,0,0
260,bfffffeffff26fbf,0,0,0,0
261,f7ef7fefedefedef,0,0,0,0
262,3cdfbdf7dedbfef7,0,0,0,0
263,dffef7fffff7ff7f,0,0,0,0
264,bfffffeffffa6fbf,0,0,0,0
265,27fafffffffeffff,0,0,0,0
266,ffffebeff3fffdbf,0,0,0,0
267,fefd7f7fffffffb7,0,0,0,0
268,bfffffeffffa6fbf,0,0,0,0
269,f7efffefedefedef,0,0,0,0
270,3cdfbdf7dedbfef7,0,0,0,0
271,dffef7fffff7ff7f,0,0,0,0
272,bfffffeffff26fbf,0,0,0,0
273,a7fafffffffeffff,0,0,0,0
274,ffffebeff3fffdbf,0,0,0,0
275,fefd7f7fffffffb7,0,0,0,0
276,bfffffeffff26fbf,0,0,0,0
277,f7efffefedefedef,0,0,0,0
278,3cdfbdf7dedbfeb7,0,0,0,0
279,dffef7fffff7ff7f,0,0,0,0
280,bfffffeffffa6fbf,0,0,0,0
281,a7fafffffffeffff,0,0,0,0
282,ffffebeff3fffdbf,0,0,0,0
283,fefd7f7fffffffb7,0,0,0,0
284,bfffffeffffa6fbf,0,0,0,0
285,f7ef7fefedefedef,0,0,0,0
286,7cdfbdf7dedbfeb5,0,0,0,0
287,dffef7fffff7ff7f,0,0,0,0
288,bfffffeffff26fbf,0,0,0,0
289,a7fafffffffeffff,0,0,0,0
290,ffffebeff7fffdbf,0,0,0,0
291,fefd7f7fffffffb7,0,0,0,0
292,bfffffeffff26fbf,0,0,0,0
293,f7efffefedefedef,0,0,0,0
294,3cdfbdf7dedbfeb7,0,0,0,0
295,dffef7dffff7ff7f,0,0,0,0
296,bfffffeffff26fbf,0,0,0,0
297,a7fafffffffeffff,0,0,0,0
298,ffffebeff3fffdbf,0,0,0,0
299,fefd7f7fffffffb7,0,0,0,0
300,bfffffeffff26fbf,0,0,0,0
301,f7ef7fefedefedef,0,0,0,0
302,3cdfbdf7dedbfeb5,0,0,0,0
303,dffef7fffff7ff7f,0,0,0,0
304,bfffffeffff26fbf,0,0,0,0
305,a7fafffffffeffff,0,0,0,0
306,ffffebeff3fffdbf,0,0,0,0
307,fefd7f7fffffffb7,0,0,0,0
308,bfffffeffff26fbf,0,0,0,0
309,f7efffefedefedef,0,0,0,0
310,7cdfbdf7dedbfeb7,0,0,0,0
311,dffef7fffff7ff7f,0,0,0,0
312,bfffffeffffa6fbf,0,0,0,0
313,a7fafffffffeffff,0,0,0,0
314,ffffebeff3fffdbf,0,0,0,0
315,fefd7f7fffffffb7,0,0,0,0
316,bfffffeffffa6fbf,0,0,0,0
317,f7efffefedefedef,0,0,0,0
318,7cdfbdf7dedbfeb7,0,0,0,0
319,dffef7fffff7ff7f,0,0,0,0
320,bfffffeffff26fbf,0,0,0,0
321,27fafffffffeffff,0,0,0,0
322,ffffebeff3fffdbf,0,0,0,0
323,fefd7f7fffffffb7,0,0,0,0
324,bfffffeffff26fbf,0,0,0,0
325,f7ef7fefedefedef,0,0,0,0
326,3cdfbdf7dedbfef7,0,0,0,0
327,dffef7dffff7ff7f,0,0,0,0
328,bfffffeffffb6fbf,0,0,0,0
329,a7fafffffffeffff,0,0,0,0
330,ffffebeff3fffdbf,0,0,0,0
331,fefd7f7fffffffb7,0,0,0,0
332,bfffffeffffb6fbf,0,0,0,0
333,f7efffefedefedef,0,0,0,0
334,7cdfbdf7dedbfeb7,0,0,0,0
335,dffef7dffff7ff7f,0,0,0,0
336,bfffffeffff26fbf,0,0,0,0
337,27fafffffffeffff,0,0,0,0
338,ffffebeff3fffdbf,0,0,0,0
339,fefd7f7fffffffb7,0,0,0,0
340,bfffffeffff26fbf,0,0,0,0
341,f7efffefedefedef,0,0,0,0
342,7cdfbdf7defbfef5,0,0,0,0
343,dffef7fffff7ff7f,0,0,0,0
344,bfffffeffffa6fbf,0,0,0,0
345,a7fafffffffeffff,0,0,0,0
346,ffffebeff3fffdbf,0,0,0,0
347,fefd7f7fffffffb7,0,0,0,0
348,bfffffeffffa6fbf,0,0,0,0
349,f7ef7fefedefedef,0,0,0,0
350,7cdfbdf7defbfef7,0,0,0,0
351,dffef7dffff7ff7f,0,0,0,0
352,bfffffeffff26fbf,0,0,0,0
353,a7fafffffffeffff,0,0,0,0
354,ffffebeff3fffdbf,0,0,0,0
355,fefd7f7fffffffa7,0,0,0,0
356,bfffffeffff26fbf,0,0,0,0
357,f7efffefedefedef,0,0,0,0
358,7cdfbdf7dedbfeb7,0,0,0,0
359,dffef7fffff7ff7f,0,0,0,0
360,bfffffeffffa6fbf,0,0,0,0
361,a7fafffffffeffff,0,0,0,0
362,ffffebeff3fffdbf,0,0,0,0
363,fefd7f7fffffffb7,0,0,0,0
364,bfffffeffffa6fbf,0,0,0,0
365,f7ef7fefedefedef,0,0,0,0
366,7cdfbdf7defbfeb5,0,0,0,0
367,dffef7fffff7ff7f,0,0,0,0
368,bfffffeffff26fbf,0,0,0,0
369,a7fafffffffeffff,0,0,0,0
370,ffffebeff3fffdbf,0,0,0,0
371,fefd7f7fffffffb7,0,0,0,0
372,bfffffeffff26fbf,0,0,0,0
373,f7efffefedefedef,0,0,0,0
374,3cdfbdf7dedbfeb7,0,0,0,0
375,dffef7fffff7ff7f,0,0,0,0
376,bfffffeffffa6fbf,0,0,0,0
377,a7fafffffffeffff,0,0,0,0
378,ffffebeff3fffdbf,0,0,0,0
379,fefd7f7fffffffb7,0,0,0,0
380,bfffffeffffa6fbf,0,0,0,0
381,f7efffefedefedef,0,0,0,0
382,7cdfbdf7defbfeb5,0,0,0,0
383,dffef7fffff7ff7f,0,0,0,0
384,bfffffeffff26fbf,0,0,0,0
385,a7fafffffffeffff,0,0,0,0
386,ffffebeff3fffdbf,0,0,0,0
387,fefd7f7fffffffb7,0,0,0,0
388,bfffffeffff26fbf,0,0,0,0
389,f7ef7fefedefedef,0,0,0,0
390,3cdfbdf7dedbfeb7,0,0,0,0
391,dffef7fffff7ff7f,0,0,0,0
392,bfffffeffffa6fbf,0,0,0,0
393,a7fafffffffeffff,0,0,0,0
394,ffffebeff3fffdbf,0,0,0,0
395,fefd7f7fffffffb7,0,0,0,0
396,bfffffeffffa6fbf,0,0,0,0
397,f7efffefedefedef,0,0,0,0
398,3cdfbdf7dedbfeb7,0,0,0,0
399,dffef7fffff7ff7f,0,0,0,0
400,bfffffeffff26fbf,0,0,0,0
401,a7fafffffffeffff,0,0,0,0
402,ffffebeff3fffdbf,0,0,0,0
403,fefd7f7fffffffb7,0,0,0,0
404,bfffffeffff26fbf,0,0,0,0
405,f7efffefedefedef,0,0,0,0
406,7cdfbdf7dedbfef5,0,0,0,0
407,dffef7fffff7ff7f,0,0,0,0
408,bfffffeffffa6fbf,0,0,0,0
409,a7fafffffffeffff,0,0,0,0
410,ffffebeff7fffdbf,0,0,0,0
411,fefd7f7fffffffb7,0,0,0,0
412,bfffffeffffa6fbf,0,0,0,0
413,f7efffefedefedef,0,0,0,0
414,7cdfbdf7dedbfef7,0,0,0,0
415,dffef7fffff7ff7f,0,0,0,0
416,bfffffeffff36fbf,0,0,0,0
417,a7fafffffffeffff,0,0,0,0
418,ffffebeff3fffdbf,0,0,0,0
419,fefd7f7fffffffb7,0,0,0,0
420,bfffffeffff36fbf,0,0,0,0
421,f7efffefedefedef,0,0,0,0
422,7cdfbdf7dedbfeb7,0,0,0,0
423,dffef7fffff7ff7f,0,0,0,0
424,bfffffeffffa6fbf,0,0,0,0
425,a7fafffffffeffff,0,0,0,0
426,ffffebeff3fffdbf,0,0,0,0
427,fefd7f7fffffffb7,0,0,0,0
428,bfffffeffffa6fbf,0,0,0,0
429,f7efffefedefedef,0,0,0,0
430,3cdfbdf7dedbfeb5,0,0,0,0
431,dffef7fffff7ff7f,0,0,0,0
432,bfffffeffffa6fbf,0,0,0,0
433,a7fafffffffeffff,0,0,0,0
434,ffffebeff7fffdbf,0,0,0,0
435,fefd7f7fffffffb7,0,0,0,0
436,bfffffeffffa6fbf,0,0,0,0
437,f7efffefedefedef,0,0,0,0
438,7cdfbdf7defbfeb5,0,0,0,0
439,dffef7fffff7ff7f,0,0,0,0
440,bfffffeffff26fbf,0,0,0,0
441,a7fafffffffeffff,0,0,0,0
442,ffffebeff3fffdbf,0,0,0,0
443,fefd7f7fffffffb7,0,0,0,0
444,bfffffeffff26fbf,0,0,0,0
445,f7efffefedefedef,0,0,0,0
446,3cdfbdf7dedbfef5,0,0,0,0
447,dffef7fffff7ff7f,0,0,0,0
448,bfffffeffff26fbf,0,0,0,0
449,a7fafffffffeffff,0,0,0,0
450,ffffebeff3fffdbf,0,0,0,0
451,fefd7f7fffffffb7,0,0,0,0
452,bfffffeffff26fbf,0,0,0,0
453,f7ef7fefedefedef,0,0,0,0
454,3cdfbdf7dedbfef7,0,0,0,0
455,dffef7fffff7ff7f,0,0,0,0
456,bfffffeffffa6fbf,0,0,0,0
457,a7fafffffffeffff,0,0,0,0
458,ffffebeff7fffdbf,0,0,0,0
459,fefd7f7fffffffb7,0,0,0,0
460,bfffffeffffa6fbf,0,0,0,0
461,f7efffefedefedef,0,0,0,0
462,7cdfbdf7dedbfeb7,0,0,0,0
463,dffef7fffff7ff7f,0,0,0,0
464,bfffffeffff26fbf,0,0,0,0
465,a7fafffffffeffff,0,0,0,0
466,ffffebeff3fffdbf,0,0,0,0
467,fefd7f7fffffffb7,0,0,0,0
468,bfffffeffff26fbf,0,0,0,0
469,f7ef7fefedefedef,0,0,0,0
470,3cdfbdf7dedbfeb7,0,0,0,0
471,dffef7dffff7ff7f,0,0,0,0
472,bfffffeffffa6fbf,0,0,0,0
473,a7fafffffffeffff,0,0,0,0
474,ffffebeff3fffdbf,0,0,0,0
475,fefd7f7fffffffb7,0,0,0,0
476,bfffffeffffa6fbf,0,0,0,0
477,f7efffefedefedef,0,0,0,0
478,3cdfbdf7dedbfeb7,0,0,0,0
479,dffef7fffff7ff7f,0,0,0,0
480,bfffffeffffa6fbf,0,0,0,0
481,a7fafffffffeffff,0,0,0,0
482,ffffebeff3fffdbf,0,0,0,0
483,fefd7f7fffffffb7,0,0,0,0
484,bfffffeffffa6fbf,0,0,0,0
485,f7efffefedefedef,0,0,0,0
486,7cdfbdf7dedbfeb5,0,0,0,0
487,dffef7fffff7ff7f,0,0,0,0
488,bfffffeffffa6fbf,0,0,0,0
489,a7fafffffffeffff,0,0,0,0
490,ffffebeff3fffdbf,0,0,0,0
491,fefd7e7fffffffb7,0,0,0,0
492,bfffffeffffa6fbf,0,0,0,0
493,f7efffefedefedef,0,0,0,0
494,3cdfbdf7dedbfeb7,0,0,0,0
495,dffef7dffff7ff7f,0,0,0,0
496,bfffffeffffa6fbf,0,0,0,0
497,a7fafffffffeffff,0,0,0,0
498,ffffebeff3fffdbf,0,0,0,0
499,fefd7f7fffffffb7,0,0,0,0
500,bfffffeffffa6fbf,0,0,0,0
501,f7efffefedefedef,0,0,0,0
502,7cdfbdf7dedbfeb7,0,0,0,0
503,dffef7fffff7ff7f,0,0,0,0
504,bfffffeffff26fbf,0,0,0,0
505,27fafffffffeffff,0,0,0,0
506,ffffebeff3fffdbf,0,0,0,0
507,fefd7f7fffffffb7,0,0,0,0
508,bfffffeffff26fbf,0,0,0,0
509,f7efffefedefedef,0,0,0,0
510,7cdfbdf7dedbfeb7,0,0,0,0
511,dffef7fffff7ff7f,0,0,0,0
512,bfffffeffffa6fbf,0,0,0,0
513,a7fafffffffeffff,0,0,0,0
514,ffffebeff3fffdbf,0,0,0,0
515,fefd7f7fffffffb7,0,0,0,0
516,bfffffeffffa6fbf,0,0,0,0
517,f7ef7fefedefedef,0,0,0,0
518,3cdfbdf7dedbfef7,0,0,0,0
519,dffef7fffff7ff7f,0,0,0,0
520,bfffffeffffa6fbf,0,0,0,0
521,a7fafffffffeffff,0,0,0,0
522,ffffebeff3fffdbf,0,0,0,0
523,fefd7f7fffffffb7,0,0,0,0
524,bfffffeffffa6fbf,0,0,0,0
525,f7efffefedefedef,0,0,0,0
526,3cdfbdf7defbfeb7,0,0,0,0
527,dffef7fffff7ff7f,0,0,0,0
528,bfffffeffffa6fbf,0,0,0,0
529,a7fafffffffeffff,0,0,0,0
530,ffffebeff3fffdbf,0,0,0,0
531,fefd7f7fffffffb7,0,0,0,0
532,bfffffeffffa6fbf,0,0,0,0
533,f7efffefedefedef,0,0,0,0
534,7cdfbdf7dedbfeb7,0,0,0,0
535,dffef7dffff7ff7f,0,0,0,0
536,bfffffeffff26fbf,0,0,0,0
537,27fafffffffeffff,0,0,0,0
538,ffffebeff3fffdbf,0,0,0,0
539,fefd7f7fffffffb7,0,0,0,0
540,bfffffeffff26fbf,0,0,0,0
541,f7efffefedefedef,0,0,0,0
542,3cdfbdf7dedbfeb7,0,0,0,0
543,dffef7fffff7ff7f,0,0,0,0
544,bfffffeffff26fbf,0,0,0,0
545,a7fafffffffeffff,0,0,0,0
546,ffffebeff3fffdbf,0,0,0,0
547,fefd7f7fffffffa7,0,0,0,0
548,bfffffeffff26fbf,0,0,0,0
549,f7efffefedefedef,0,0,0,0
550,7cdfbdf7dedbfeb7,0,0,0,0
551,dffef7fffff7ff7f,0,0,0,0
552,bfffffeffff26fbf,0,0,0,0
553,a7fafffffffeffff,0,0,0,0
554,ffffebeff3fffdbf,0,0,0,0
555,fefd7e7fffffffb7,0,0,0,0
556,bfffffeffff26fbf,0,0,0,0
557,f7ef7fefedefedef,0,0,0,0
558,7cdfbdf7dedbfeb7,0,0,0,0
559,dffef7fffff7ff7f,0,0,0,0
560,bfffffeffffa6fbf,0,0,0,0
561,27fafffffffeffff,0,0,0,0
562,ffffebeff3fffdbf,0,0,0,0
563,fefd7e7fffffffb7,0,0,0,0
564,bfffffeffffa6fbf,0,0,0,0
565,f7efffefedefedef,0,0,0,0
566,3cdfbdf7defbfeb5,0,0,0,0
567,dffef7fffff7ff7f,0,0,0,0
568,bfffffeffff26fbf,0,0,0,0
569,a7fafffffffeffff,0,0,0,0
570,ffffebeff3fffdbf,0,0,0,0
571,fefd7f7fffffffb7,0,0,0,0
572,bfffffeffff26fbf,0,0,0,0
573,f7efffefedefedef,0,0,0,0
574,7cdfbdf7dedbfeb7,0,0,0,0
575,dffef7fffff7ff7f,0,0,0,0
576,bfffffeffffa6fbf,0,0,0,0
577,a7fafffffffeffff,0,0,0,0
578,ffffebeff3fffdbf,0,0,0,0
579,fefd7f7fffffffb7,0,0,0,0
580,bfffffeffffa6fbf,0,0,0,0
581,f7ef7fefedefedef,0,0,0,0
582,7cdfbdf7defbfeb5,0,0,0,0
583,dffef7fffff7ff7f,0,0,0,0
584,bfffffeffff26fbf,0,0,0,0
585,a7fafffffffeffff,0,0,0,0
586,ffffebeff3fffdbf,0,0,0,0
587,fefd7f7fffffffb7,0,0,0,0
588,bfffffeffff26fbf,0,0,0,0
589,f7efffefedefedef,0,0,0,0
590,7cdfbdf7dedbfeb5,0,0,0,0
591,dffef7dffff7ff7f,0,0,0,0
592,bfffffeffff26fbf,0,0,0,0
593,27fafffffffeffff,0,0,0,0
594,ffffebeff3fffdbf,0,0,0,0
595,fefd7f7fffffffb7,0,0,0,0
596,bfffffeffff26fbf,0,0,0,0
597,f7ef7fefedefedef,0,0,0,0
598,3cdfbdf7dedbfeb7,0,0,0,0
599,dffef7fffff7ff7f,0,0,0,0
600,bfffffeffff26fbf,0,0,0,0
601,a7fafffffffeffff,0,0,0,0
602,ffffebeff3fffdbf,0,0,0,0
603,fefd7f7fffffffb7,0,0,0,0
604,bfffffeffff26fbf,0,0,0,0
605,f7ef7fefedefedef,0,0,0,0
606,7cdfbdf7dedbfeb7,0,0,0,0
607,dffef7fffff7ff7f,0,0,0,0
608,bfffffeffff26fbf,0,0,0,0
609,a7fafffffffeffff,0,0,0,0
610,ffffebeff3fffdbf,0,0,0,0
611,fefd7f7fffffffb7,0,0,0,0
612,bfffffeffff26fbf,0,0,0,0
613,f7ef7fefedefedef,0,0,0,0
614,7cdfbdf7defbfeb7,0,0,0,0
