Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
526,9fc5b7effeffffff,97c5b7ecf2ffffff,0,0,0
527,12026e18917e801d,12026e18913e801d,0,0,0
528,410008002008000,400000002008000,0,0,0
529,f7f5eeffcffffff7,77f5feffcffffff7,0,0,0
530,40000000400600,40000000c00200,0,0,0
531,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
532,410008002008000,400000002008000,0,0,0
533,400060000300000,400000000300000,0,0,0
534,dfc5b7fff6fdffff,dfc5b6aef2ffffff,0,0,0
535,f6437fddbbffa93f,f6437fddb9ffbd3d,0,0,0
536,410008006008000,400000000008000,0,0,0
537,77f5eefffffffff7,77f5feffeffffff7,0,0,0
538,40000000c00200,40000000000600,0,0,0
539,f7bf55fffbffffff,f7bc11bff9fffeff,0,0,0
540,410008006008000,400000000008000,0,0,0
541,400040000300800,800000000200000,0,0,0
542,97c5b7effeffffff,9785b6acf2ffffff,0,0,0
543,1000200800220004,1000200800220000,0,0,0
544,400008006008000,410008002008000,0,0,0
545,77f5eeffcffffff7,77f5eeffeffffff7,0,0,0
546,40000000c00600,40000000c01600,0,0,0
547,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
548,400008006008000,410008002008000,0,0,0
549,c00060000300000,800020000300800,0,0,0
550,97c5b7fff6ffffff,97c1b7fff6fdffff,0,0,0
551,1200200000220004,1000200000220000,0,0,0
552,410008006108000,400008002008000,0,0,0
553,f7f5eeffcffffff7,f7f5eeffcffffff7,0,0,0
554,40000000401200,40000000001200,0,0,0
555,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
556,410008006108000,400008002008000,0,0,0
557,c00020000300000,400020000300000,0,0,0
558,97c5b7eff6ffffff,d785b7eff6fdffff,0,0,0
559,12026e189176001c,120266189136001c,0,0,0
560,411008002508000,400008006008000,0,0,0
561,f7f5eeffcffffff7,f7f5eeffcffffff7,0,0,0
562,40020000401200,40000000401600,0,0,0
563,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
564,411008002508000,400008006008000,0,0,0
565,400060000300800,400060000300800,0,0,0
566,d7c5b7eff6ffffff,9fc5b7eff6fdffff,0,0,0
567,12026e989176801d,12026e189176801d,0,0,0
568,400008006008000,10000006008000,0,0,0
569,77f5eeffdffffff7,77f5eeffcffffff7,0,0,0
570,40000000401600,40000000001600,0,0,0
571,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
572,400008006008000,10000006008000,0,0,0
573,400060000300020,60000700020,0,0,0
574,dfc5b7fff6ffffff,d7c5b7aef6ffffff,0,0,0
575,12026e08917e801c,92026e08817e801c,0,0,0
576,410008002008000,400000002008000,0,0,0
577,f7f5eeffeffffff7,f7f5feffeffffff7,0,0,0
578,40000000400600,40000000c01600,0,0,0
579,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
580,410008002008000,400000002008000,0,0,0
581,20000300820,c00000000100800,0,0,0
582,dfc5b7fff6ffffff,dfc5b7fef6ffffff,0,0,0
583,12026e189177001c,12026e18917e801c,0,0,0
584,410008006108000,410000006008000,0,0,0
585,77f5eeffeffffff7,f7f5eeffefffffd7,0,0,0
586,40000000c01200,40000000001200,0,0,0
587,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
588,410008006108000,410000006008000,0,0,0
589,400060000300000,400000000300000,0,0,0
590,dfc5b7eff6ffffff,dfc5b7aff6ffffff,0,0,0
591,12026e189076001c,12026e189177801c,0,0,0
592,410008006508000,410008006108000,0,0,0
593,77f5eefffffffff7,f7f5eeffeffffff7,0,0,0
594,40000000401600,40000000400200,0,0,0
595,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
596,410008006508000,410008006108000,0,0,0
597,c00020000300800,20000300000,0,0,0
598,d7c5b7fffeffffff,d7c5b7eff6ffffff,0,0,0
599,92026e18917e801d,12026e18917e801c,0,0,0
600,410008006008000,410000006008000,0,0,0
601,77f5eeffeffffff7,77f5feffcfffffd7,0,0,0
602,40000000c00600,40000000801600,0,0,0
603,f7bd55fffbffffff,f7bd55bffbffffff,0,0,0
604,410008006008000,410000006008000,0,0,0
605,400020000300000,400000000000000,0,0,0
606,d7c5b7fffeffffff,97c5b7bef6fdffff,0,0,0
607,12026e18917e001c,12026e18917e001c,0,0,0
608,410008006008000,410000002008000,0,0,0
609,77f5eeffdffffff7,77f5feffcffffff7,0,0,0
610,40000000c00600,40000000001600,0,0,0
611,f7bf57fffbffffff,f7bf55bffbffffff,0,0,0
612,410008006008000,410000002008000,0,0,0
613,0,0,0,0,0
614,d7c5b7eef6fdffff,d7c5b7eef2ffffff,0,0,0
615,12026e18917e001c,12026e98917e801c,0,0,0
616,410028006008000,400008002008000,0,0,0
617,77f5eeffdffffff7,77f5eefddffffff7,0,0,0
618,40000000401600,40000000401200,0,0,0
619,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
620,410028006008000,400008002008000,0,0,0
621,0,0,0,0,0
622,ffffffffffffffff,fffffffffeffffff,0,0,0
623,12026e18917e801c,12026e188076801c,0,0,0
624,410028002008000,410000002008000,0,0,0
625,f7f5eeffcffffff7,77f5feffcffffff7,0,0,0
626,40000000400600,40020000401600,0,0,0
627,f7bf55fffbffffff,f7bd55fffbffffff,0,0,0
628,410028002008000,410000002008000,0,0,0
629,0,0,0,0,0
630,97c5b7fff6fcffff,9785b7aef2fdffff,0,0,0
631,12026e189176801d,12026e18917e801c,0,0,0
632,410008002008000,400008002008000,0,0,0
633,f7f5eeffeffffff7,f7f5eeffcffffff7,0,0,0
634,40000000400600,40000000400600,0,0,0
635,f7bf57fffbffffff,f7bd57fffbffffff,0,0,0
636,410008002008000,400008002008000,0,0,0
637,300000,100000,0,0,0
638,97c5b7fff6ffffff,97c5b7eff2fcffff,0,0,0
639,12026e189176001d,12026618917e001c,0,0,0
640,410008006008000,400008002008000,0,0,0
641,77f5eeffcffffff7,77d5feffcffffff7,0,0,0
642,40000000c01600,40000000000200,0,0,0
643,f7bf55fffbffffff,f5bf55fffbffffff,0,0,0
644,410008006008000,400008002008000,0,0,0
645,c40064024f01820,c40064024701820,0,0,0
646,9785b7eff6fdffff,978597acf6fdffff,0,0,0
647,92026e189176801c,12026e18917e801c,0,0,0
648,410028002008000,410008002408000,0,0,0
649,77f5eeffdffffff7,f7f5eeffcffffff7,0,0,0
650,40020000c01600,40020000401200,0,0,0
651,f7bf55fffbffffff,f5bd55fffbffffff,0,0,0
652,410028002008000,410008002408000,0,0,0
653,bfe9b7ebbdf3dfff,bfe9b7fbb5f3dff7,0,0,0
654,2801200a2d87ff6,2801200a2585ff6,0,0,0
655,92026e189176001d,12026e189076001c,0,0,0
656,410008806008000,400000002008000,0,0,0
657,f7f5feffdffffff7,77f5feffdffffff7,0,0,0
658,40000000c01600,40000000c01200,0,0,0
659,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
660,410008806008000,400000002008000,0,0,0
661,1f490669a4f1dcf3,9f490669a4f1dc73,0,0,0
662,d7c5b7fff6ffffff,9785b7fef2ffffff,0,0,0
663,12026e18917e801c,12026e18917e801c,0,0,0
664,410028006008000,410000006008000,0,0,0
665,77f5eeffcffffff7,f7f5feffcffffff7,0,0,0
666,40000000c00200,40000000400600,0,0,0
667,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
668,410028006008000,410000006008000,0,0,0
669,c40064024701820,c40060024701820,0,0,0
670,d7c5b7fffeffffff,d7d5b7fff6ffffff,0,0,0
671,12026e189176801c,12026e18917e801c,0,0,0
672,410008006008000,410000000008000,0,0,0
673,77d5eeffcfffffd7,77f5feffeffffff7,0,0,0
674,40000000400600,40000000000600,0,0,0
675,f7bf55fffbffffff,f7bd15bbfbfffeff,0,0,0
676,410008006008000,410000000008000,0,0,0
677,c40060024300820,c40000000300820,0,0,0
678,dfd5bffffeffffff,dfd5b7aef6ffffff,0,0,0
679,92026e189176801c,92026e18913e001c,0,0,0
680,410000006508000,400008002008000,0,0,0
681,f7f5eeffdffffff7,f7f5eeffcffffff7,0,0,0
682,40020000c01600,40000000401600,0,0,0
683,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
684,410000006508000,400008002008000,0,0,0
685,9f490648a4f1d861,8f49066824f19861,0,0,0
686,d7c5b7bef6ffffff,978597fff2fdffff,0,0,0
687,12026e18917e801c,12026e189176801c,0,0,0
688,410028002108000,410000002008000,0,0,0
689,f7f5eeffeffffff7,7ff5feffcfffffd7,0,0,0
690,40000000000200,40000000001600,0,0,0
691,f7bf57fffbffffff,f7bf15fffbffffff,0,0,0
692,410028002108000,410000002008000,0,0,0
693,c40060000300800,c40040000300800,0,0,0
694,ffffffffffffffff,fffffffffeffffff,0,0,0
695,12026e18917e001c,12026e18917e801c,0,0,0
696,410008006008000,410008006008000,0,0,0
697,77f5eeffeffffff7,77f5eeffeffffff7,0,0,0
698,40000000c00600,40000000400600,0,0,0
699,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
700,410008006008000,410008006008000,0,0,0
701,840060000300820,60004300820,0,0,0
702,dfc5b7fffeffffff,dfc5b7fffeffffff,0,0,0
703,12026e189176801c,12026e18917e801c,0,0,0
704,410008002108000,400008002108000,0,0,0
705,f7f5eefffffffff7,f7f5e6ffdffffff7,0,0,0
706,40000000c01200,40000000c01200,0,0,0
707,f7bf55fffbffffff,f7bd55fffbffffff,0,0,0
708,410008002108000,400008002108000,0,0,0
709,c40060000300800,840060000300800,0,0,0
710,878197ecf2fcffff,97819628e2fcffff,0,0,0
711,12026618907e801c,120266189076001c,0,0,0
712,410008002108000,400000002008000,0,0,0
713,f7f5eeffcffffff7,77f5eeffeffffff7,0,0,0
714,40000000c00200,40000000401600,0,0,0
715,f7bf55fffbffffff,f7bd11bf7bfffeff,0,0,0
716,410008002108000,400000002008000,0,0,0
717,f49064824f1d863,c49064024f09821,0,0,0
718,200100080085110,200100080005100,0,0,0
719,12026e189176801c,92026e18917e001c,0,0,0
720,400008002108000,400008002108000,0,0,0
721,77f5eefffffffff7,f7f5eefffffffff7,0,0,0
722,40000000c00600,40000000400200,0,0,0
723,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
724,400008002108000,400008002108000,0,0,0
725,440060000300000,840060004300800,0,0,0
726,3801620a25c5ff6,3801600a2585ff6,0,0,0
727,12026e189176801c,12026e189176801c,0,0,0
728,410008002008000,410008006008000,0,0,0
729,77f5eeffcfffffd7,f7f5eeffcffffff7,0,0,0
730,40000000400600,40000000400600,0,0,0
731,f7bd57fffbffffff,f5bd57fffbffffff,0,0,0
732,410008002008000,410008006008000,0,0,0
733,400020000300000,20000300000,0,0,0
734,978197acf2fcffff,97819628f2fcffff,0,0,0
735,12026e189176001c,12026e189176001c,0,0,0
736,410008002108000,410008002008000,0,0,0
737,f7f5eeffcfffffd7,f7f5eeffcffffff7,0,0,0
738,40000000c00200,40000000400200,0,0,0
739,f7be55fffbffffff,f7be57fffbffffff,0,0,0
740,410008002108000,410008002008000,0,0,0
741,c00060000300000,20000300000,0,0,0
742,97c1b7eef6fcffff,9781b7aef2fcffff,0,0,0
743,12026e189176801c,12026e18917e801c,0,0,0
744,410008002108000,400008002008000,0,0,0
745,77d5eeffcffffff7,f7f5eeffcffffff7,0,0,0
746,40000000800600,40000000400200,0,0,0
747,f7be55fffbffffff,f7bf55fffbffffff,0,0,0
748,410008002108000,400008002008000,0,0,0
749,c00020000300000,400020000300000,0,0,0
750,9785b7eff6fcffff,978597eff6fcffff,0,0,0
751,92026e189176801c,92026e189176001c,0,0,0
752,410028002108000,410000002008000,0,0,0
753,f7f5eeffeffffff7,77f5feffeffffff7,0,0,0
754,40000000c00600,40000000001600,0,0,0
755,f7bf55fffbffffff,f7bf15fffbffffff,0,0,0
756,410028002108000,410000002008000,0,0,0
757,0,0,0,0,0
758,ffffffffffffffff,ffffffffffffffff,0,0,0
759,12026e18917e801c,12026e189176801c,0,0,0
760,410008006008000,400008002008000,0,0,0
761,f7f5eeffcffffff7,77f5eeffcffffff7,0,0,0
762,40000000c00600,40000000400600,0,0,0
763,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
764,410008006008000,400008002008000,0,0,0
765,20000300000,300000,0,0,0
766,dfc5b7fff6ffffff,97c5b7fff6ffffff,0,0,0
767,12026e18917e001c,12026e18913e801c,0,0,0
768,410008006109000,400008002008000,0,0,0
769,77f5eeffcffffff7,77f5eeffcffffff7,0,0,0
770,40000000c01600,40000000c00600,0,0,0
771,f7bf57fffbffffff,f7bf57fffbffffff,0,0,0
772,410008006109000,400008002008000,0,0,0
773,840020000300800,20000100000,0,0,0
774,97c5b7fffeffffff,97c5b7eff6fdffff,0,0,0
775,12026e18917e801c,12026e18917e001c,0,0,0
776,400028006008000,400008002008000,0,0,0
777,f7f5eeffeffffff7,f7f5eeffcfffffd7,0,0,0
778,40020000c00600,40000000400200,0,0,0
779,f7bf57fffbffffff,f7bf55fffbffffff,0,0,0
780,400028006008000,400008002008000,0,0,0
781,440060000300800,400020000100000,0,0,0
782,d7c5b7eff6ffffff,d7c5b7eff2fcffff,0,0,0
783,12026e18917e001c,12026e180076001c,0,0,0
784,410028006108000,400028002008000,0,0,0
785,77d5eefffffffff7,f7f5eeffcffffff7,0,0,0
786,40000000400600,40000000400600,0,0,0
787,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
788,410028006108000,400028002008000,0,0,0
789,c00020000300820,400020004300000,0,0,0
790,d7c5b7fef6fdffff,97c5b7fff6ffffff,0,0,0
791,12026e189176801c,92026e189176801c,0,0,0
792,400008002108000,400008002008000,0,0,0
793,f7f5eeffcffffff7,f7f5eeffcffffff7,0,0,0
794,40000000400600,40000000400200,0,0,0
795,f5bf55fffbffffff,f5bf55fffbffffff,0,0,0
796,400008002108000,400008002008000,0,0,0
797,400020000300800,20000300000,0,0,0
798,97c5b7fef6ffffff,9785b7eef6ffffff,0,0,0
799,12026e189176001c,120266189176001c,0,0,0
800,400008002008000,400000002008000,0,0,0
801,77f5eeffdffffff7,77f5fefffffffff7,0,0,0
802,40000000c00600,40000000001600,0,0,0
803,f7bf55fffbffffff,f7bc11bdf9fffeff,0,0,0
804,400008002008000,400000002008000,0,0,0
805,400000004100000,800000000000000,0,0,0
806,d7c5b7fff6ffffff,d7c5b6aef2ffffff,0,0,0
807,92026e189176801c,92026c18917a801c,0,0,0
808,410008002008000,400000002008000,0,0,0
809,f7f5eeffcffffff7,f7f5feffeffffff7,0,0,0
810,40000000000600,40020000001600,0,0,0
811,f7bf57fffbffffff,f7bd15fffbfffeff,0,0,0
812,410008002008000,400000002008000,0,0,0
813,0,0,0,0,0
814,dfdfbffffeffffff,dfd5bffffeffffff,0,0,0
815,12026e18917e001c,12026e18917e001c,0,0,0
816,410008006008000,410000006008000,0,0,0
817,77f5eeffefffffd7,77f5eefffffffff7,0,0,0
818,40000000401200,40000000c01600,0,0,0
819,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
820,410008006008000,410000006008000,0,0,0
821,400020004300000,300000,0,0,0
822,d7c5b7fff6fdffff,d7c5b7eef6ffffff,0,0,0
823,12026e989176001c,12026e189176801c,0,0,0
824,410028002008000,400008002008000,0,0,0
825,f7f5eeffeffffff7,f7f5eeffcffffff7,0,0,0
826,40000000000200,40000000000200,0,0,0
827,f7bf57fffbffffff,f7bf57fffbffffff,0,0,0
828,410028002008000,400008002008000,0,0,0
829,c00060000000000,c00000000000000,0,0,0
830,97c5b7fff6ffffff,97c5b7eff6fdffff,0,0,0
831,12026e189176001c,12026e188076001c,0,0,0
832,400008002008000,410008002008000,0,0,0
833,77f5eeffdffffff7,77f5eefffffffff7,0,0,0
834,40000000400600,40000000400200,0,0,0
835,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
836,400008002008000,410008002008000,0,0,0
837,800020000300000,300000,0,0,0
838,97c5b7fffeffffff,97c5b7fff6ffffff,0,0,0
839,120264180032001c,120224180022001c,0,0,0
840,410008002108000,410000002008000,0,0,0
841,77f5eefffffffff7,77f5feffeffffff7,0,0,0
842,40000000c01600,40020000801600,0,0,0
843,f7bf57fffbffffff,f7bf11bff9ffffff,0,0,0
844,410008002108000,410000002008000,0,0,0
845,c00020000300000,400000000000000,0,0,0
846,d7c5b7fff6ffffff,9785b66cf2ffffff,0,0,0
847,0,20000,0,0,0
848,410008002008000,410008002008000,0,0,0
849,77f5feffdffffff7,77f5feffcffffff7,0,0,0
850,40020000801200,40000000801600,0,0,0
851,f5bf57fffbffffff,f5bf57fffbffffff,0,0,0
852,410008002008000,410008002008000,0,0,0
853,c00020000300820,60000300800,0,0,0
854,97c5b7fff6ffffff,9fc5b7eff6ffffff,0,0,0
855,1002200800220014,1002240800220014,0,0,0
856,410008006108000,410008006008000,0,0,0
857,f7f5eeffcffffff7,f7f5eeffcffffff7,0,0,0
858,40000000400600,40000000000600,0,0,0
859,f5bf55fffbffffff,f5bf55fffbffffff,0,0,0
860,410008006108000,410008006008000,0,0,0
861,20000300800,20000300800,0,0,0
862,d7c5b7fef6ffffff,9785b7eef6fcffff,0,0,0
863,12026e189036001c,120266188036001c,0,0,0
864,410008002008000,400000002008000,0,0,0
865,77f5eeffdffffff7,f7f5feffefffffd7,0,0,0
866,40000000401600,40000000800400,0,0,0
867,f7bf55fffbffffff,f7bd11bdfbfffeff,0,0,0
868,410008002008000,400000002008000,0,0,0
869,840060000300800,400000000100000,0,0,0
870,97c5b7fffefdffff,d785b724f2ffffff,0,0,0
871,d2426edc91ffa01d,d6026e9991ffa01d,0,0,0
872,400008006108000,400008002008000,0,0,0
873,77d5eeffcffffff7,77f5eeffcffffff7,0,0,0
874,40000000400200,40000000400200,0,0,0
875,f7bf57fffbffffff,f7bf57fffbffffff,0,0,0
876,400008006108000,400008002008000,0,0,0
877,c00060000700000,20000300800,0,0,0
878,dfc5b7fff6ffffff,97c5b6eff6fcffff,0,0,0
879,ffffffffffffffbf,ffffffffffffffbf,0,0,0
880,410008006008000,410008006408000,0,0,0
881,f7f5eefffffffff7,f7f5eeffeffffff7,0,0,0
882,40000000c00200,40000000c00200,0,0,0
883,f7bf55fffbffffff,f7bd55fffbffffff,0,0,0
884,410008006008000,410008006408000,0,0,0
885,c00060000300820,400060000200800,0,0,0
886,d7c5b7fff6ffffff,97c5b7eff6ffffff,0,0,0
887,ffc3ffffbfffbd3f,ffc37fddbfffbd3f,0,0,0
888,410008002008000,410008002008000,0,0,0
889,f7f5eeffcffffff7,77f5eeffcffffff7,0,0,0
890,40000000c00200,40000000400200,0,0,0
891,f7bf55fffbffffff,f7bd55fffbffffff,0,0,0
892,410008002008000,410008002008000,0,0,0
893,440020000300800,20000300000,0,0,0
894,d7c5b7fffefdffff,d7c5b7fef6fdffff,0,0,0
895,d2026edc99ffa03d,d2026edc917fa01d,0,0,0
896,410028002508000,400008002508000,0,0,0
897,77f5eeffeffffff7,f7d5eeffcffffff7,0,0,0
898,40000000c01600,40000000c01600,0,0,0
899,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
900,410028002508000,400008002508000,0,0,0
901,c40060000300800,400060000300820,0,0,0
902,d7c5b7fff6fdffff,d7c597eff6fdffff,0,0,0
903,d2026edc917fa01d,92026ed8917fa01c,0,0,0
904,410028006008000,400008006008000,0,0,0
905,f7f5eeffcffffff7,f7f5eefffffffff7,0,0,0
906,40020000400200,40000000400200,0,0,0
907,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
908,410028006008000,400008006008000,0,0,0
909,400060000300000,20000300000,0,0,0
910,97c5b7fff6ffffff,97c5b7eff6feffff,0,0,0
911,fec3ffffbffffd3f,f6c27ffdbffffd3f,0,0,0
912,410008002008000,410008006008000,0,0,0
913,f7f5eeffdffffff7,77f5eeffdffffff7,0,0,0
914,40000000c01600,40000000401600,0,0,0
915,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
916,410008002008000,410008006008000,0,0,0
917,400060000300800,400060000300020,0,0,0
918,d7c5b7fff6ffffff,97c5b7eff6ffffff,0,0,0
919,12026e98917e801d,12026e98917e801d,0,0,0
920,410008006008000,410008002008000,0,0,0
921,f7f5eeffdffffff7,f7f5eeffdffffff7,0,0,0
922,40000000c01200,40000000c00200,0,0,0
923,f5bf57fffbffffff,f7bf55fffbffffff,0,0,0
924,410008006008000,410008002008000,0,0,0
925,800020004300000,c00020000300000,0,0,0
926,d7c5b7fff6fdffff,d7c5b7fef6fdffff,0,0,0
927,92026e589176001c,12026e58917e801c,0,0,0
928,410028006008000,400008002008000,0,0,0
929,f7f5eeffcffffff7,f7f5eeffcffffff7,0,0,0
930,40000000401600,40000000c00600,0,0,0
931,f7bf57fffbffffff,f5bd55fffbffffff,0,0,0
932,410028006008000,400008002008000,0,0,0
933,440060004300000,400000000300000,0,0,0
934,d7c5b7eff6ffffff,97c5b6eff6ffffff,0,0,0
935,92026ed8917e801d,92026e58917e001d,0,0,0
936,410008002008000,410008002008000,0,0,0
937,77f5eeffcfffffd7,f7f5eeffcffffff7,0,0,0
938,40000000c01200,40000000c00200,0,0,0
939,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
940,410008002008000,410008002008000,0,0,0
941,440060004300000,c40000000300000,0,0,0
942,97c5b7fef6ffffff,d785b7eef6fdffff,0,0,0
943,f6c37fddbfffbd3f,f6c3ffddbfffb93d,0,0,0
944,411008006008000,410008006008000,0,0,0
945,f7f5eeffeffffff7,77f5eeffcffffff7,0,0,0
946,40020000401600,40020000c01600,0,0,0
947,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
948,411008006008000,410008006008000,0,0,0
949,20000100000,840020000300800,0,0,0
950,d7c5b7fff6ffffff,d7c5b7eff6ffffff,0,0,0
951,12026e189176001c,92026e18917e801c,0,0,0
952,410008006008000,410008006008000,0,0,0
953,77f5eefffffffff7,77f5eeffcffffff7,0,0,0
954,40000000400600,40000000c01600,0,0,0
955,f7bf55fffbffffff,f5bf57fffbffffff,0,0,0
956,410008006008000,410008006008000,0,0,0
957,400060000300800,c00020000300800,0,0,0
958,d7c5b7fff6fdffff,d785b7fff6fdffff,0,0,0
959,92026e189076801c,92026e189176801c,0,0,0
960,410008002008000,410008002008000,0,0,0
961,f7f5eeffeffffff7,f7f5eeffeffffff7,0,0,0
962,40000000400600,40000000c00600,0,0,0
963,f7bd57fffbffffff,f7bd55fffbffffff,0,0,0
964,410008002008000,410008002008000,0,0,0
965,840060000300800,800060000300000,0,0,0
966,d7c5b7fffeffffff,d7c597eff6ffffff,0,0,0
967,92026e189176801d,12026e18917e001c,0,0,0
968,410008006008000,410008002008000,0,0,0
969,77f5eeffeffffff7,77f5eeffeffffff7,0,0,0
970,40020000c00600,40000000c01200,0,0,0
971,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
972,410008006008000,410008002008000,0,0,0
973,c40060004100800,c00060004300000,0,0,0
974,97c5b7fff6ffffff,d7c5b7eff6ffffff,0,0,0
975,92026e18917e001c,92026e189176001c,0,0,0
976,410008006008000,410000002008000,0,0,0
977,f7f5eeffdffffff7,77f5feffcffffff7,0,0,0
978,40000000c00600,40000000001600,0,0,0
979,f7bf55fffbffffff,f7bd15bffbfffeff,0,0,0
980,410008006008000,410000002008000,0,0,0
981,c00060000300800,c00000000100000,0,0,0
982,d7c5b7fff6ffffff,d785b6ecf2ffffff,0,0,0
983,1000200800220000,1200200000220000,0,0,0
984,410028006008000,400008002008000,0,0,0
985,77f5eefffffffff7,77f5eeffeffffff7,0,0,0
986,40000000401600,40000000400600,0,0,0
987,f7bf57fffbffffff,f7bd55fffbffffff,0,0,0
988,410028006008000,400008002008000,0,0,0
989,440060000300820,60000100000,0,0,0
990,dfc5b7effeffffff,97c5b6eef6fdffff,0,0,0
991,12026e189176001c,120226188072001c,0,0,0
992,410008002008000,400008002008000,0,0,0
993,77f5eeffdffffff7,77f5eeffdffffff7,0,0,0
994,40000000c00200,40000000000200,0,0,0
995,f7bf55fffbffffff,f5bd55fffbffffff,0,0,0
996,410008002008000,400008002008000,0,0,0
997,60004300000,20000300000,0,0,0
998,d7c5b7fff6ffffff,97c5b7eff6ffffff,0,0,0
999,12026e189176001c,12026e18917e001c,0,0,0
1000,410008006508000,410008006008000,0,0,0
1001,f7f5e6ffeffffff7,77f5e6ffcffffff7,0,0,0
1002,40000000c01600,40000000400200,0,0,0
1003,f7bf55fffbffffff,f7bf55fffbffffff,0,0,0
1004,410008006508000,410008006008000,0,0,0
1005,c00020000300800,20000300000,0,0,0
1006,97c5b7fffeffffff,97c5b7eef2feffff,0,0,0
1007,12026e18917e001c,12026e18817e001c,0,0,0
1008,410008006008000,410008002008000,0,0,0
1009,f7f5feffeffffff7,77f5eeffeffffff7,0,0,0
1010,40000000401600,40000000401600,0,0,0
1011,f7bf57fffbffffff,f7be55fffbffffff,0,0,0
1012,410008006008000,410008002008000,0,0,0
1013,440060004300800,40020000300800,0,0,0
1014,d7c5b7fff6ffffff,d7c5b7eff6ffffff,0,0,0
1015,92026e18917e001c,12026e189176001c,0,0,0
1016,10008002108000,400000000008000,0,0,0
1017,fff5eeffcffffff7,77f5feffcffffff7,0,0,0
1018,40000000401600,40020000001600,0,0,0
1019,f7bf57fffbffffff,f7bd11ff7bfffeff,0,0,0
1020,10008002108000,400000000008000,0,0,0
1021,400020000300800,400000000000000,0,0,0
1022,d7c5b7eff6ffffff,9785b72cf2fcffff,0,0,0
1023,12026e18907e001c,12026c18107e001c,0,0,0
