Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
851,652c10a869befaff,0,0,0,0
852,2000000,0,0,0,0
853,0,0,0,0,0
854,87851624a2dc7fff,0,0,0,0
855,1000200000020000,0,0,0,0
856,0,0,0,0,0
857,ff948430c3b7fdf7,0,0,0,0
858,0,0,0,0,0
859,650c102869bcf2ff,0,0,0,0
860,0,0,0,0,0
861,0,0,0,0,0
862,87801600a2dc7fff,0,0,0,0
863,1002200800220014,0,0,0,0
864,0,0,0,0,0
865,f7800021002dd8f7,0,0,0,0
866,0,0,0,0,0
867,652c100861bcf2ff,0,0,0,0
868,0,0,0,0,0
869,0,0,0,0,0
870,8780140082dc7fff,0,0,0,0
871,120264080032001c,0,0,0,0
872,0,0,0,0,0
873,fff5e63dc7bffff7,0,0,0,0
874,40000000000000,0,0,0,0
875,652c103869bcf2ff,0,0,0,0
876,0,0,0,0,0
877,0,0,0,0,0
878,8f841624b2dcffff,0,0,0,0
879,ffc7fffdbfffadbf,0,0,0,0
880,0,0,0,0,0
881,fff7a035c7bffff7,0,0,0,0
882,40000000000000,0,0,0,0
883,e52c102868befaff,0,0,0,0
884,0,0,0,0,0
885,0,0,0,0,0
886,87851624a2dc7fff,0,0,0,0
887,fe826e1911ff813f,0,0,0,0
888,0,0,0,0,0
889,fff5e63d4bbffff7,0,0,0,0
890,0,0,0,0,0
891,650c10ac69bcf2ff,0,0,0,0
892,0,0,0,0,0
893,0,0,0,0,0
894,8785160492dc7fff,0,0,0,0
895,92026c18113a003c,0,0,0,0
896,0,0,0,0,0
897,fff5e63545bffff7,0,0,0,0
898,1020,0,0,0,0
899,e50c102868bcf2ff,0,0,0,0
900,0,0,0,0,0
901,0,0,0,0,0
902,87851624b2dc7fff,0,0,0,0
903,920260080132001c,0,0,0,0
904,0,0,0,0,0
905,fff7ee3dc5bffff7,0,0,0,0
906,40000000000000,0,0,0,0
907,652c10a869bcfaff,0,0,0,0
908,0,0,0,0,0
909,0,0,0,0,0
910,8f851624f2dc7fff,0,0,0,0
911,fe82ec9999fe813f,0,0,0,0
912,0,0,0,0,0
913,2400000000000097,0,0,0,0
914,0,0,0,0,0
915,24080000409460fe,0,0,0,0
916,0,0,0,0,0
917,0,0,0,0,0
918,2801000000055f6,0,0,0,0
919,1000000000220004,0,0,0,0
920,0,0,0,0,0
921,fff7c63f43bffff7,0,0,0,0
922,0,0,0,0,0
923,652c10a869befaff,0,0,0,0
924,0,0,0,0,0
925,0,0,0,0,0
926,97851624a2dc7fff,0,0,0,0
927,120260080022001c,0,0,0,0
928,0,0,0,0,0
929,fff5e67fc7bffff7,0,0,0,0
930,40000000000000,0,0,0,0
931,e52c102869bef2ff,0,0,0,0
932,0,0,0,0,0
933,0,0,0,0,0
934,87851604b2dc7fff,0,0,0,0
935,120264081132001c,0,0,0,0
936,0,0,0,0,0
937,fff5e63d41bffff7,0,0,0,0
938,1000,0,0,0,0
939,652c112c69bef2ff,0,0,0,0
940,0,0,0,0,0
941,0,0,0,0,0
942,87851604a2dc7fff,0,0,0,0
943,f6836e99197b813f,0,0,0,0
944,0,0,0,0,0
945,fff7ee37cdbffff7,0,0,0,0
946,40000000001000,0,0,0,0
947,e52c10a869befaff,0,0,0,0
948,0,0,0,0,0
949,0,0,0,0,0
950,87851624a2dcffff,0,0,0,0
951,120264080032001c,0,0,0,0
952,0,0,0,0,0
953,fff5e63dc5bffff7,0,0,0,0
954,1000,0,0,0,0
955,650c10a869bc72ff,0,0,0,0
956,0,0,0,0,0
957,0,0,0,0,0
958,87851204a2dc7fff,0,0,0,0
959,120260080022001c,0,0,0,0
960,0,0,0,0,0
961,fff7e63dc7bffff7,0,0,0,0
962,1400,0,0,0,0
963,652c10a869befaff,0,0,0,0
964,0,0,0,0,0
965,0,0,0,0,0
966,97851604b2dc7fff,0,0,0,0
967,120264080022001c,0,0,0,0
968,8000,0,0,0,0
969,fff7ee3d4bbffcf7,0,0,0,0
970,0,0,0,0,0
971,652c102868bef2ff,0,0,0,0
972,8000,0,0,0,0
973,0,0,0,0,0
974,8f841224a2dc7fff,0,0,0,0
975,120264080022001c,0,0,0,0
976,0,0,0,0,0
977,fff5e635c7bffff7,0,0,0,0
978,40000000001000,0,0,0,0
979,652c10a869bef2ff,0,0,0,0
980,0,0,0,0,0
981,0,0,0,0,0
982,97851624b2de7fff,0,0,0,0
983,1000000000020000,0,0,0,0
984,0,0,0,0,0
985,fff7e63d45bfd8f7,0,0,0,0
986,0,0,0,0,0
987,652c10a869bef2ff,0,0,0,0
988,0,0,0,0,0
989,0,0,0,0,0
990,87851604b2dc7fff,0,0,0,0
991,120220080022001c,0,0,0,0
992,0,0,0,0,0
993,fff5ee3d01bffff7,0,0,0,0
994,40000000000000,0,0,0,0
995,652c10a869bef2ff,0,0,0,0
996,0,0,0,0,0
997,0,0,0,0,0
998,87851624b2fc7fff,0,0,0,0
999,120264081022001c,0,0,0,0
1000,0,0,0,0,0
1001,fff7e63f47bffff7,0,0,0,0
1002,40000000000400,0,0,0,0
1003,650c10a868bcf2ff,0,0,0,0
1004,0,0,0,0,0
1005,0,0,0,0,0
1006,87853604a2dc7fff,0,0,0,0
1007,120220080022001c,0,0,0,0
1008,0,0,0,0,0
1009,fff5a43dc7bffff7,0,0,0,0
1010,400,0,0,0,0
1011,652c10a869bcf2ff,0,0,0,0
1012,0,0,0,0,0
1013,0,0,0,0,0
1014,87841620a2dcffff,0,0,0,0
1015,120260081022001c,0,0,0,0
1016,0,0,0,0,0
1017,fff5e63dc7bffff7,0,0,0,0
1018,40000000000400,0,0,0,0
1019,652c102868bcf2ff,0,0,0,0
1020,0,0,0,0,0
1021,0,0,0,0,0
1022,87851604b2dc7fff,0,0,0,0
1023,120260080022001c,0,0,0,0
